1889	45.9677
1890	44.8925
1891	46.5054
1892	45.4301
1893	45.1613
1894	45.4301
1895	45.4301
1896	44.8925
1897	46.5054
1898	45.4301
1899	45.4301
1900	46.5054
1901	45.4301
1902	45.1613
1903	45.4301
1904	44.8925
1905	45.4301
1906	45.1613
1907	47.043
1908	45.6989
1909	45.4301
1910	45.4301
1911	45.4301
1912	45.9677
1913	44.8925
1914	45.1613
1915	44.8925
1916	44.3548
1917	46.5054
1918	45.9677
1919	45.4301
1920	43.8172
1921	45.9677
1922	46.2366
1923	45.4301
1924	45.9677
1925	46.5054
1926	45.4301
1927	44.6237
1928	45.1613
1929	44.6237
1930	45.4301
1931	44.8925
1932	45.6989
1933	45.1613
1934	45.6989
1935	45.1613
1936	45.9677
1937	46.2366
1938	43.8172
1939	45.9677
1940	46.2366
1941	45.4301
1942	45.4301
1943	45.4301
1944	44.6237
1945	45.9677
1946	45.1613
1947	44.8925
1948	45.6989
1949	46.2366
1950	45.4301
1951	44.6237
1952	45.6989
1953	45.1613
1954	45.4301
1955	46.2366
1956	44.6237
1957	44.086
1958	47.043
1959	45.4301
1960	46.5054
1961	46.5054
1962	46.5054
1963	45.9677
1964	44.8925
1965	45.4301
1966	44.6237
1967	45.9677
1968	45.9677
1969	44.8925
1970	46.2366
1971	45.4301
1972	45.6989
1973	46.7742
1974	43.5484
1975	46.7742
1976	47.5806
1977	45.4301
1978	45.4301
1979	44.6237
1980	45.1613
1981	46.2366
1982	46.5054
1983	45.6989
1984	44.6237
1985	45.1613
1986	46.5054
1987	45.9677
1988	43.8172
1989	45.9677
1990	45.1613
1991	46.7742
1992	46.5054
1993	45.6989
1994	46.5054
1995	45.4301
1996	44.086
1997	43.5484
1998	43.2796
1999	45.6989
2000	45.9677
2001	47.3118
2002	45.6989
2003	44.6237
2004	44.086
2005	46.5054
2006	44.8925
2007	44.8925
2008	45.4301
2009	45.9677
2010	44.6237
2011	45.4301
2012	46.5054
2013	46.5054
2014	44.8925
2015	43.5484
2016	44.6237
2017	44.8925
2018	45.9677
2019	44.8925
2020	44.8925
2021	43.8172
2022	44.8925
2023	45.1613
2024	44.6237
2025	45.1613
2026	45.1613
2027	46.2366
2028	44.6237
2029	47.5806
2030	45.6989
2031	45.6989
2032	44.8925
2033	44.8925
2034	45.6989
2035	46.5054
2036	45.4301
2037	45.4301
2038	45.1613
2039	45.9677
2040	44.8925
2041	45.1613
2042	45.6989
2043	45.4301
2044	45.6989
2045	46.7742
2046	45.6989
2047	45.4301
2048	45.9677
2049	43.8172
2050	43.8172
2051	46.7742
2052	44.8925
2053	47.043
2054	45.4301
2055	44.3548
2056	46.5054
2057	46.2366
2058	45.9677
2059	45.4301
2060	45.1613
2061	44.6237
2062	44.8925
2063	45.6989
2064	45.1613
2065	45.6989
2066	45.4301
2067	44.8925
2068	46.5054
2069	45.1613
2070	46.5054
2071	46.2366
2072	44.8925
2073	44.8925
2074	44.8925
2075	46.2366
2076	45.1613
2077	44.8925
2078	45.4301
2079	44.6237
2080	44.8925
2081	45.6989
2082	45.6989
2083	45.9677
2084	44.8925
2085	45.6989
2086	47.043
2087	45.1613
2088	45.4301
2089	44.8925
2090	45.4301
2091	45.9677
2092	45.6989
2093	45.1613
2094	46.2366
2095	45.4301
2096	44.8925
2097	45.4301
2098	44.086
2099	45.6989
2100	48.1183
2101	45.6989
2102	45.1613
2103	44.6237
2104	47.5806
2105	45.9677
2106	45.9677
2107	43.8172
2108	44.086
2109	44.6237
2110	45.4301
2111	45.4301
2112	45.1613
2113	44.6237
2114	45.1613
2115	47.043
2116	45.9677
2117	46.7742
2118	45.1613
2119	45.1613
2120	44.3548
2121	44.3548
2122	47.5806
2123	45.1613
2124	45.4301
2125	46.5054
2126	45.4301
2127	45.4301
2128	46.7742
2129	45.9677
2130	45.1613
2131	44.8925
2132	44.8925
2133	44.6237
2134	44.6237
2135	45.1613
2136	45.9677
2137	45.9677
2138	45.4301
2139	45.1613
2140	46.5054
2141	46.7742
2142	46.2366
2143	44.086
2144	45.1613
2145	45.4301
2146	45.4301
2147	45.1613
2148	45.4301
2149	46.2366
2150	46.5054
2151	44.8925
2152	45.1613
2153	44.086
2154	45.4301
2155	47.3118
2156	45.1613
2157	45.4301
2158	43.8172
2159	44.8925
2160	45.9677
2161	45.4301
2162	43.8172
2163	45.9677
2164	45.1613
2165	44.6237
2166	45.1613
2167	45.6989
2168	45.9677
2169	46.2366
2170	45.9677
2171	45.6989
2172	44.086
2173	44.8925
2174	44.086
2175	45.6989
2176	44.086
2177	45.4301
2178	45.4301
2179	45.6989
2180	45.6989
2181	47.3118
2182	45.6989
2183	45.6989
2184	44.3548
2185	44.6237
2186	45.4301
2187	46.7742
2188	43.5484
2189	44.8925
2190	45.9677
2191	47.3118
2192	46.2366
2193	44.086
2194	44.3548
2195	44.8925
2196	45.4301
2197	45.6989
2198	46.2366
2199	46.5054
2200	43.8172
2201	43.8172
2202	45.1613
2203	45.4301
2204	45.1613
2205	45.9677
2206	44.3548
2207	44.8925
2208	46.5054
2209	45.1613
2210	45.4301
2211	45.1613
2212	46.5054
2213	44.086
2214	46.5054
2215	44.6237
2216	44.8925
2217	44.6237
2218	45.4301
2219	44.6237
2220	46.2366
2221	46.7742
2222	44.6237
2223	44.6237
2224	43.2796
2225	45.4301
2226	46.5054
2227	46.5054
2228	44.8925
2229	44.8925
2230	45.4301
2231	45.9677
2232	44.6237
2233	45.9677
2234	44.8925
2235	45.4301
2236	46.2366
2237	46.7742
2238	44.3548
2239	45.4301
2240	45.6989
2241	46.2366
2242	45.4301
2243	44.6237
2244	45.9677
2245	45.1613
2246	45.1613
2247	46.2366
2248	45.1613
2249	45.9677
2250	45.4301
2251	45.6989
2252	45.1613
2253	44.8925
2254	44.8925
2255	45.4301
2256	46.5054
2257	45.1613
2258	45.9677
2259	44.8925
2260	45.9677
2261	46.7742
2262	44.8925
2263	46.2366
2264	45.9677
2265	44.6237
2266	44.6237
2267	45.9677
2268	45.4301
2269	45.4301
2270	45.6989
2271	45.4301
2272	44.3548
2273	45.9677
2274	45.6989
2275	46.5054
2276	44.8925
2277	46.2366
2278	44.8925
2279	45.4301
2280	45.1613
2281	44.8925
2282	46.7742
2283	46.2366
2284	46.2366
2285	45.1613
2286	44.6237
2287	45.4301
2288	44.6237
2289	44.8925
2290	47.043
2291	45.1613
2292	45.1613
2293	45.6989
2294	45.9677
2295	44.086
2296	45.6989
2297	44.6237
2298	44.6237
2299	44.8925
2300	45.1613
2301	45.1613
2302	45.4301
2303	46.5054
2304	44.086
2305	46.5054
2306	44.086
2307	46.7742
2308	45.9677
2309	45.1613
2310	45.1613
2311	45.4301
2312	46.5054
2313	44.3548
2314	44.8925
2315	46.5054
2316	45.4301
2317	45.6989
2318	46.2366
2319	45.6989
2320	44.8925
2321	45.4301
2322	44.8925
2323	44.6237
2324	45.1613
2325	43.8172
2326	45.1613
2327	44.6237
2328	44.6237
2329	44.8925
2330	44.6237
2331	44.6237
2332	45.6989
2333	44.3548
2334	45.6989
2335	45.4301
2336	44.3548
2337	44.6237
2338	44.3548
2339	44.3548
2340	44.086
2341	45.1613
2342	46.5054
2343	45.4301
2344	43.2796
2345	45.4301
2346	45.6989
2347	45.9677
2348	44.6237
2349	44.086
2350	44.086
2351	45.1613
2352	45.9677
2353	45.6989
2354	44.3548
2355	45.9677
2356	45.4301
2357	44.3548
2358	45.9677
2359	47.043
2360	44.6237
2361	45.6989
2362	44.6237
2363	45.9677
2364	45.4301
2365	46.5054
2366	45.9677
2367	45.1613
2368	45.4301
2369	44.6237
2370	44.8925
2371	45.1613
2372	46.2366
2373	44.086
2374	46.2366
2375	47.043
2376	45.6989
2377	45.1613
2378	44.8925
2379	45.1613
2380	45.4301
2381	45.4301
2382	45.6989
2383	46.2366
2384	45.9677
2385	46.2366
2386	45.1613
2387	46.2366
2388	45.4301
2389	44.6237
2390	45.1613
2391	46.5054
2392	44.086
2393	46.5054
2394	45.4301
2395	45.4301
2396	46.7742
2397	45.1613
2398	45.4301
2399	44.6237
2400	45.4301
2401	45.6989
2402	45.1613
2403	44.8925
2404	45.9677
2405	44.3548
2406	46.5054
2407	45.9677
2408	45.4301
2409	44.8925
2410	45.4301
2411	45.4301
2412	45.6989
2413	46.7742
2414	44.6237
2415	44.3548
2416	45.9677
2417	45.4301
2418	44.8925
2419	45.9677
2420	45.1613
2421	45.1613
2422	44.3548
2423	45.4301
2424	46.7742
2425	45.4301
2426	45.4301
2427	45.4301
2428	46.2366
2429	45.9677
2430	46.7742
2431	45.1613
2432	44.8925
2433	46.2366
2434	45.9677
2435	45.9677
2436	43.8172
2437	45.1613
2438	44.6237
2439	45.4301
2440	45.1613
2441	44.6237
2442	44.6237
2443	44.6237
2444	44.8925
2445	44.6237
2446	46.5054
2447	44.8925
2448	45.9677
2449	45.4301
2450	43.5484
2451	46.7742
2452	45.4301
2453	44.086
2454	45.4301
2455	46.2366
2456	44.086
2457	44.086
2458	45.1613
2459	45.4301
2460	44.3548
2461	44.6237
2462	44.8925
2463	47.043
2464	45.9677
2465	47.043
2466	45.6989
2467	44.8925
2468	45.1613
2469	44.8925
2470	44.8925
2471	47.3118
2472	44.8925
2473	44.8925
2474	45.1613
2475	46.5054
2476	45.6989
2477	45.1613
2478	45.1613
2479	44.086
2480	46.2366
2481	46.2366
2482	45.1613
2483	45.1613
2484	45.6989
2485	45.6989
2486	45.1613
2487	45.1613
2488	45.4301
2489	45.4301
2490	47.5806
2491	45.6989
2492	45.1613
2493	44.3548
2494	45.1613
2495	45.4301
2496	45.6989
2497	46.5054
2498	44.8925
2499	44.8925
2500	45.9677
2501	45.9677
2502	45.1613
2503	45.4301
2504	45.6989
2505	45.1613
2506	45.1613
2507	46.7742
2508	46.5054
2509	45.4301
2510	44.6237
2511	45.6989
2512	44.6237
2513	46.2366
2514	45.9677
2515	44.8925
2516	44.8925
2517	45.6989
2518	46.5054
2519	45.4301
2520	44.086
2521	44.3548
2522	46.7742
2523	45.1613
2524	45.4301
2525	46.5054
2526	45.4301
2527	45.9677
2528	45.4301
2529	44.6237
2530	46.2366
2531	46.2366
2532	45.4301
2533	44.6237
2534	44.6237
2535	45.4301
2536	46.7742
2537	45.4301
2538	45.6989
2539	45.4301
2540	45.4301
2541	46.2366
2542	45.6989
2543	47.043
2544	45.6989
2545	45.9677
2546	44.6237
2547	44.8925
2548	45.1613
2549	44.8925
2550	45.9677
2551	45.4301
2552	44.8925
2553	44.6237
2554	45.6989
2555	46.2366
2556	45.4301
2557	44.8925
2558	45.1613
2559	45.1613
2560	47.5806
2561	46.2366
2562	45.1613
2563	45.1613
2564	45.9677
2565	45.9677
2566	44.3548
2567	45.4301
2568	44.6237
2569	44.8925
2570	45.1613
2571	45.6989
2572	44.8925
2573	46.2366
2574	44.3548
2575	45.6989
2576	45.4301
2577	46.2366
2578	44.3548
2579	45.4301
2580	45.1613
2581	47.5806
2582	46.2366
2583	43.8172
2584	44.8925
2585	45.1613
2586	46.7742
2587	47.043
2588	44.6237
2589	43.8172
2590	44.6237
2591	44.3548
2592	45.9677
2593	44.6237
2594	45.4301
2595	43.5484
2596	45.6989
2597	45.9677
2598	45.9677
2599	44.3548
2600	45.9677
2601	45.1613
2602	46.2366
2603	45.4301
2604	44.8925
2605	45.1613
2606	47.3118
2607	45.6989
2608	44.6237
2609	45.9677
2610	45.1613
2611	45.1613
2612	45.1613
2613	46.7742
2614	45.6989
2615	45.4301
2616	44.8925
2617	46.5054
2618	45.4301
2619	44.8925
2620	45.4301
2621	46.5054
2622	46.2366
2623	44.6237
2624	44.3548
2625	44.086
2626	44.8925
2627	45.6989
2628	44.8925
2629	44.086
2630	45.1613
2631	44.086
2632	45.6989
2633	43.8172
2634	44.6237
2635	44.8925
2636	45.9677
2637	44.6237
2638	44.8925
2639	46.2366
2640	44.086
2641	45.6989
2642	44.8925
2643	47.043
2644	45.4301
2645	44.086
2646	44.3548
2647	45.1613
2648	44.6237
2649	45.1613
2650	44.3548
2651	46.2366
2652	46.2366
2653	45.4301
2654	44.8925
2655	46.7742
2656	44.8925
2657	46.7742
2658	46.2366
2659	43.8172
2660	45.4301
2661	43.5484
2662	45.6989
2663	43.8172
2664	45.4301
2665	44.8925
2666	45.9677
2667	46.5054
2668	45.4301
2669	46.5054
2670	45.6989
2671	43.8172
2672	45.1613
2673	44.8925
2674	44.086
2675	44.086
2676	44.6237
2677	45.4301
2678	45.4301
2679	45.9677
2680	45.4301
2681	44.6237
2682	46.7742
2683	45.1613
2684	44.6237
2685	44.8925
2686	46.5054
2687	44.3548
2688	44.3548
2689	46.2366
2690	45.6989
2691	47.5806
2692	46.2366
2693	45.6989
2694	44.8925
2695	45.9677
2696	45.1613
2697	44.8925
2698	45.6989
2699	46.2366
2700	44.8925
2701	46.2366
2702	45.4301
2703	45.1613
2704	46.5054
2705	44.3548
2706	45.4301
2707	45.6989
2708	44.6237
2709	45.6989
2710	46.5054
2711	45.6989
2712	45.1613
2713	45.9677
2714	45.9677
2715	44.086
2716	44.8925
2717	45.9677
2718	45.4301
2719	45.1613
2720	45.6989
2721	45.9677
2722	47.5806
2723	45.9677
2724	44.6237
2725	45.1613
2726	44.6237
2727	46.2366
2728	45.6989
2729	45.6989
2730	44.3548
2731	44.8925
2732	45.9677
2733	46.7742
2734	45.4301
2735	44.086
2736	44.8925
2737	45.4301
2738	45.4301
2739	44.6237
2740	44.8925
2741	45.4301
2742	45.9677
2743	45.6989
2744	47.043
2745	44.3548
2746	44.8925
2747	45.6989
2748	45.4301
2749	45.1613
2750	46.7742
2751	45.1613
2752	44.086
2753	45.1613
2754	45.6989
2755	45.9677
2756	43.5484
2757	45.4301
2758	44.8925
2759	44.6237
2760	45.9677
2761	46.5054
2762	45.1613
2763	45.4301
2764	45.4301
2765	45.6989
2766	45.4301
2767	44.8925
2768	45.4301
2769	46.2366
2770	45.9677
2771	46.2366
2772	47.043
2773	46.2366
2774	44.6237
2775	44.8925
2776	46.2366
2777	45.1613
2778	45.1613
2779	46.2366
2780	45.6989
2781	45.6989
2782	46.2366
2783	45.6989
2784	44.8925
2785	45.4301
2786	47.8495
2787	45.4301
2788	44.8925
2789	45.4301
2790	46.5054
2791	46.2366
2792	44.086
2793	45.4301
2794	45.6989
2795	44.8925
2796	45.6989
2797	45.6989
2798	45.4301
2799	46.5054
2800	44.8925
2801	44.8925
2802	44.8925
2803	46.7742
2804	44.6237
2805	46.7742
2806	44.8925
2807	45.1613
2808	45.1613
2809	45.6989
2810	45.9677
2811	45.6989
2812	44.6237
2813	45.1613
2814	46.5054
2815	45.1613
2816	44.3548
2817	45.9677
2818	45.1613
2819	44.3548
2820	45.9677
2821	46.7742
2822	45.6989
2823	44.3548
2824	45.4301
2825	45.1613
2826	45.1613
2827	46.5054
2828	44.6237
2829	46.5054
2830	45.1613
2831	45.6989
2832	45.9677
2833	45.1613
2834	46.5054
2835	46.2366
2836	44.8925
2837	45.4301
2838	45.4301
2839	45.4301
2840	45.1613
2841	45.4301
2842	46.2366
2843	46.2366
2844	44.8925
2845	44.8925
2846	45.4301
2847	45.6989
2848	45.6989
2849	45.6989
2850	44.6237
2851	45.6989
2852	44.6237
2853	47.3118
2854	44.6237
2855	45.1613
2856	45.4301
2857	46.5054
2858	44.3548
2859	46.5054
2860	47.8495
2861	44.3548
2862	44.6237
2863	45.1613
2864	45.9677
2865	44.8925
2866	45.1613
2867	45.4301
2868	45.6989
2869	44.086
2870	45.4301
2871	44.3548
2872	45.1613
2873	45.4301
2874	46.7742
2875	45.6989
2876	46.5054
2877	44.6237
2878	45.1613
2879	45.4301
2880	46.5054
2881	44.086
2882	46.7742
2883	45.4301
2884	45.9677
2885	45.1613
2886	46.2366
2887	45.6989
2888	45.9677
2889	44.3548
2890	44.8925
2891	44.086
2892	44.6237
2893	44.6237
2894	45.6989
2895	46.2366
2896	44.6237
2897	45.6989
2898	46.2366
2899	46.5054
2900	45.1613
2901	44.6237
2902	44.3548
2903	43.8172
2904	45.1613
2905	46.2366
2906	44.3548
2907	45.4301
2908	45.6989
2909	45.1613
2910	46.2366
2911	43.8172
2912	46.2366
2913	45.9677
2914	44.8925
2915	44.6237
2916	46.7742
2917	46.2366
2918	44.6237
2919	45.9677
2920	44.3548
2921	44.3548
2922	45.9677
2923	46.5054
2924	44.6237
2925	44.3548
2926	45.1613
2927	46.2366
2928	44.086
2929	45.1613
2930	45.9677
2931	44.8925
2932	44.6237
2933	45.6989
2934	45.4301
2935	45.1613
2936	45.9677
2937	45.4301
2938	45.4301
2939	46.5054
2940	46.7742
2941	45.1613
2942	44.8925
2943	45.1613
2944	45.1613
2945	45.4301
2946	44.086
2947	46.5054
2948	45.9677
2949	44.6237
2950	46.5054
2951	46.5054
2952	45.6989
2953	45.4301
2954	45.4301
2955	44.3548
2956	45.1613
2957	45.4301
2958	46.2366
2959	46.7742
2960	44.3548
2961	44.6237
2962	44.8925
2963	45.4301
2964	44.6237
2965	46.2366
2966	44.8925
2967	45.4301
2968	45.9677
2969	47.043
2970	46.7742
2971	44.8925
2972	45.1613
2973	46.5054
2974	45.1613
2975	45.1613
2976	45.4301
2977	45.4301
2978	46.7742
2979	45.1613
2980	44.3548
2981	45.4301
2982	44.6237
2983	46.2366
2984	44.8925
2985	46.2366
2986	45.9677
2987	47.043
2988	44.3548
2989	45.1613
2990	45.6989
2991	45.9677
2992	44.6237
2993	45.9677
2994	44.6237
2995	45.6989
2996	45.4301
2997	45.6989
2998	46.2366
2999	45.6989
3000	44.8925
3001	44.8925
3002	45.1613
3003	46.5054
3004	46.5054
3005	45.4301
3006	45.1613
3007	45.4301
3008	45.6989
3009	46.2366
3010	44.8925
3011	46.5054
3012	45.4301
3013	45.1613
3014	45.9677
3015	44.8925
3016	45.6989
3017	44.6237
3018	45.1613
3019	45.6989
3020	44.6237
3021	45.1613
3022	44.8925
3023	47.043
3024	45.9677
3025	45.9677
3026	46.7742
3027	44.8925
3028	45.6989
3029	43.8172
3030	45.1613
3031	45.9677
3032	44.8925
3033	45.4301
3034	45.4301
3035	45.9677
3036	45.9677
3037	47.8495
3038	45.1613
3039	44.086
3040	45.9677
3041	45.9677
3042	45.4301
3043	45.4301
3044	45.1613
3045	45.9677
3046	46.2366
3047	46.2366
3048	46.7742
3049	44.8925
3050	45.4301
3051	44.8925
3052	45.4301
3053	46.2366
3054	46.7742
3055	44.6237
3056	44.8925
3057	45.9677
3058	44.6237
3059	45.1613
3060	46.7742
3061	45.9677
3062	46.2366
3063	45.9677
3064	44.8925
3065	45.6989
3066	44.3548
3067	44.086
3068	46.2366
3069	44.8925
3070	44.3548
3071	45.1613
3072	46.7742
3073	45.6989
3074	44.6237
3075	46.5054
3076	45.6989
3077	44.8925
3078	44.8925
3079	46.5054
3080	45.6989
3081	46.5054
3082	44.6237
3083	45.9677
3084	45.1613
3085	43.8172
3086	45.1613
3087	45.1613
3088	44.8925
3089	45.6989
3090	46.7742
3091	45.9677
3092	45.4301
3093	45.4301
3094	43.8172
3095	45.9677
3096	45.6989
3097	44.086
3098	45.6989
3099	45.4301
3100	45.4301
3101	45.9677
3102	45.4301
3103	44.8925
3104	43.8172
3105	45.4301
3106	44.6237
3107	43.2796
3108	45.1613
3109	44.3548
3110	46.5054
3111	45.1613
3112	44.3548
3113	45.1613
3114	45.9677
3115	46.5054
3116	45.1613
3117	43.8172
3118	45.6989
3119	44.6237
3120	45.1613
3121	44.8925
3122	45.9677
3123	44.6237
3124	46.2366
3125	44.086
3126	46.5054
3127	45.6989
3128	45.4301
3129	45.6989
3130	46.5054
3131	44.8925
3132	45.4301
3133	45.1613
3134	45.1613
3135	45.9677
3136	45.4301
3137	47.3118
3138	46.5054
3139	45.4301
3140	43.8172
3141	44.6237
3142	45.1613
3143	44.8925
3144	45.4301
3145	45.9677
3146	46.5054
3147	44.8925
3148	45.1613
3149	45.4301
3150	45.1613
3151	45.6989
3152	45.4301
3153	45.6989
3154	44.8925
3155	44.6237
3156	45.9677
3157	45.4301
3158	45.6989
3159	44.8925
3160	45.6989
3161	44.6237
3162	45.6989
3163	45.4301
3164	44.8925
3165	46.5054
3166	46.5054
3167	45.1613
3168	45.6989
3169	45.4301
3170	44.6237
3171	46.2366
3172	45.6989
3173	45.4301
3174	45.1613
3175	45.1613
3176	45.4301
3177	45.6989
3178	47.3118
3179	45.4301
3180	45.1613
3181	44.8925
3182	45.1613
3183	45.4301
3184	47.3118
3185	44.6237
3186	45.4301
3187	44.086
3188	44.8925
3189	44.8925
3190	46.2366
3191	45.6989
3192	44.6237
3193	45.9677
3194	45.1613
3195	46.5054
3196	45.9677
3197	45.1613
3198	44.6237
3199	45.1613
3200	45.1613
3201	44.6237
3202	45.4301
3203	46.5054
3204	45.4301
3205	45.4301
3206	44.6237
3207	46.7742
3208	45.1613
3209	44.8925
3210	44.3548
3211	44.8925
3212	45.9677
3213	45.6989
3214	45.9677
3215	47.3118
3216	44.3548
3217	45.4301
3218	46.5054
3219	46.2366
3220	45.9677
3221	44.3548
3222	46.7742
3223	45.6989
3224	45.1613
3225	44.8925
3226	45.4301
3227	45.6989
3228	44.6237
3229	44.3548
3230	46.5054
3231	47.043
3232	45.1613
3233	44.8925
3234	45.1613
3235	45.1613
3236	45.4301
3237	45.6989
3238	45.1613
3239	44.8925
3240	46.5054
3241	47.043
3242	44.6237
3243	44.8925
3244	45.9677
3245	43.8172
3246	44.086
3247	45.9677
3248	44.8925
3249	44.6237
3250	44.3548
3251	46.7742
3252	44.6237
3253	43.8172
3254	45.6989
3255	45.4301
3256	46.2366
3257	44.8925
3258	44.6237
3259	45.1613
3260	48.3871
3261	45.6989
3262	45.9677
3263	44.3548
3264	45.4301
3265	46.2366
3266	44.8925
3267	45.4301
3268	47.3118
3269	46.5054
3270	43.5484
3271	45.4301
3272	45.1613
3273	43.8172
3274	46.7742
3275	45.4301
3276	44.8925
3277	45.6989
3278	46.2366
3279	45.4301
3280	45.6989
3281	44.8925
3282	46.5054
3283	44.6237
3284	45.6989
3285	45.6989
3286	44.6237
3287	44.3548
3288	45.9677
3289	46.2366
3290	44.086
3291	45.6989
3292	46.5054
3293	46.5054
3294	45.4301
3295	44.8925
3296	45.4301
3297	45.6989
3298	44.3548
3299	45.9677
3300	45.4301
3301	45.9677
3302	45.6989
3303	45.1613
3304	45.1613
3305	45.6989
3306	45.6989
3307	45.9677
3308	46.5054
3309	44.6237
3310	44.6237
3311	47.5806
3312	45.4301
3313	45.9677
3314	46.7742
3315	44.3548
3316	45.9677
3317	45.1613
3318	46.2366
3319	45.1613
3320	46.5054
3321	44.6237
3322	46.2366
3323	45.4301
3324	45.9677
3325	45.6989
3326	45.4301
3327	45.6989
3328	45.9677
3329	44.6237
3330	45.6989
3331	44.8925
3332	45.1613
3333	44.6237
3334	45.6989
3335	47.3118
3336	46.2366
3337	44.8925
3338	44.086
3339	46.2366
3340	45.9677
3341	44.3548
3342	45.1613
3343	45.9677
3344	44.3548
3345	44.8925
3346	45.1613
3347	45.9677
3348	45.6989
3349	46.7742
3350	46.5054
3351	44.3548
3352	45.9677
3353	44.3548
3354	44.3548
3355	44.3548
3356	44.3548
3357	45.1613
3358	44.6237
3359	46.2366
3360	46.5054
3361	46.5054
3362	44.6237
3363	43.2796
3364	45.6989
3365	44.3548
3366	44.8925
3367	44.3548
3368	44.8925
3369	45.1613
3370	46.7742
3371	46.2366
3372	45.6989
3373	44.8925
3374	45.4301
3375	43.8172
3376	45.6989
3377	44.3548
3378	45.4301
3379	45.4301
3380	44.6237
3381	45.1613
3382	47.043
3383	45.1613
3384	45.1613
3385	44.8925
3386	46.2366
3387	45.6989
3388	45.9677
3389	45.9677
3390	45.6989
3391	45.1613
3392	45.6989
3393	45.9677
3394	45.1613
3395	44.8925
3396	44.3548
3397	47.043
3398	45.4301
3399	44.3548
3400	44.6237
3401	45.4301
3402	46.5054
3403	46.5054
3404	45.1613
3405	44.6237
3406	45.9677
3407	44.8925
3408	44.8925
3409	44.3548
3410	45.4301
3411	45.4301
3412	45.4301
3413	44.8925
3414	46.7742
3415	45.4301
3416	45.6989
3417	45.9677
3418	45.9677
3419	45.1613
3420	45.1613
3421	45.4301
3422	47.043
3423	45.4301
3424	44.8925
3425	44.8925
3426	45.1613
3427	47.043
3428	45.9677
3429	46.2366
3430	45.9677
3431	44.8925
3432	45.1613
3433	45.1613
3434	45.6989
3435	45.1613
3436	45.1613
3437	45.4301
3438	44.6237
3439	45.9677
3440	47.043
3441	45.4301
3442	45.4301
3443	45.9677
3444	45.4301
3445	44.8925
3446	46.2366
3447	45.6989
3448	46.2366
3449	45.4301
3450	45.9677
3451	43.2796
3452	44.8925
3453	45.4301
3454	44.8925
3455	45.4301
3456	46.5054
3457	43.5484
3458	45.9677
3459	45.9677
3460	45.4301
3461	45.6989
3462	45.4301
3463	45.6989
3464	45.6989
3465	44.6237
3466	45.1613
3467	45.4301
3468	45.9677
3469	46.2366
3470	45.1613
3471	44.3548
3472	45.1613
3473	44.6237
3474	46.7742
3475	46.5054
3476	45.9677
3477	45.4301
3478	44.6237
3479	45.1613
3480	45.1613
3481	45.4301
3482	45.9677
3483	45.4301
3484	45.6989
3485	44.3548
3486	46.5054
3487	45.1613
3488	46.2366
3489	45.4301
3490	44.086
3491	46.2366
3492	45.9677
3493	45.4301
3494	46.7742
3495	45.6989
3496	45.6989
3497	44.086
3498	45.9677
3499	45.1613
3500	45.9677
3501	44.6237
3502	44.8925
3503	47.043
3504	44.8925
3505	44.8925
3506	44.8925
3507	45.1613
3508	46.2366
3509	44.6237
3510	45.6989
3511	45.1613
3512	45.6989
3513	44.6237
3514	48.1183
3515	45.6989
3516	44.8925
3517	45.4301
3518	45.4301
3519	45.1613
3520	44.8925
3521	44.6237
3522	45.6989
3523	45.9677
3524	45.6989
3525	45.9677
3526	46.2366
3527	44.6237
3528	46.7742
3529	46.5054
3530	44.8925
3531	44.3548
3532	45.6989
3533	44.6237
3534	45.9677
3535	44.086
3536	45.1613
3537	43.8172
3538	45.6989
3539	45.6989
3540	45.6989
3541	45.4301
3542	44.6237
3543	44.3548
3544	45.1613
3545	45.9677
3546	45.6989
3547	43.8172
3548	44.6237
3549	44.8925
3550	44.086
3551	44.8925
3552	44.3548
3553	44.8925
3554	45.4301
3555	45.4301
3556	45.4301
3557	45.6989
3558	44.3548
3559	44.6237
3560	44.6237
3561	45.4301
3562	44.8925
3563	44.3548
3564	45.1613
3565	44.6237
3566	45.1613
3567	45.9677
3568	45.1613
3569	45.4301
3570	45.4301
3571	46.2366
3572	46.5054
3573	45.6989
3574	45.6989
3575	44.3548
3576	45.4301
3577	46.5054
3578	46.7742
3579	46.2366
3580	44.3548
3581	45.9677
3582	44.8925
3583	45.1613
3584	44.8925
3585	45.1613
3586	45.4301
3587	45.6989
3588	46.5054
3589	46.5054
3590	45.4301
3591	45.4301
3592	45.6989
3593	45.6989
3594	43.8172
3595	44.3548
3596	45.1613
3597	45.4301
3598	44.8925
3599	46.7742
3600	45.1613
3601	45.4301
3602	45.1613
3603	45.4301
3604	46.7742
3605	45.4301
3606	45.4301
3607	45.9677
3608	44.6237
3609	45.9677
3610	45.9677
3611	44.8925
3612	44.8925
3613	44.8925
3614	44.8925
3615	46.7742
3616	44.8925
3617	45.4301
3618	45.1613
3619	45.1613
3620	44.8925
3621	46.2366
3622	45.1613
3623	45.9677
3624	45.1613
3625	45.9677
3626	44.3548
3627	45.1613
3628	45.1613
3629	46.2366
3630	46.2366
3631	45.4301
3632	46.5054
3633	45.9677
3634	45.1613
3635	46.7742
3636	43.8172
3637	43.8172
3638	43.8172
3639	44.6237
3640	45.4301
3641	45.1613
3642	45.4301
3643	45.4301
3644	45.1613
3645	46.7742
3646	46.7742
3647	44.6237
