1884	39.7849
1885	38.172
1886	39.7849
1887	39.2473
1888	39.2473
1889	40.8602
1890	39.5161
1891	39.7849
1892	38.9785
1893	40.5914
1894	39.7849
1895	39.7849
1896	39.2473
1897	39.2473
1898	39.2473
1899	39.5161
1900	39.7849
1901	39.5161
1902	40.8602
1903	39.2473
1904	37.3656
1905	39.7849
1906	40.0538
1907	39.5161
1908	39.7849
1909	38.7097
1910	41.129
1911	40.3226
1912	39.2473
1913	40.3226
1914	39.2473
1915	38.4409
1916	39.2473
1917	40.3226
1918	40.3226
1919	39.2473
1920	39.5161
1921	39.7849
1922	40.3226
1923	38.4409
1924	41.129
1925	39.7849
1926	38.172
1927	40.8602
1928	40.8602
1929	38.7097
1930	39.7849
1931	38.7097
1932	38.4409
1933	40.3226
1934	38.7097
1935	39.7849
1936	38.7097
1937	40.5914
1938	38.9785
1939	41.129
1940	39.7849
1941	40.3226
1942	39.2473
1943	39.7849
1944	40.3226
1945	39.2473
1946	39.2473
1947	38.4409
1948	40.5914
1949	40.3226
1950	37.6344
1951	38.9785
1952	41.129
1953	40.3226
1954	39.7849
1955	40.8602
1956	40.0538
1957	40.0538
1958	39.2473
1959	39.5161
1960	42.2043
1961	37.3656
1962	39.7849
1963	38.7097
1964	39.7849
1965	40.5914
1966	38.4409
1967	41.129
1968	38.7097
1969	40.8602
1970	39.2473
1971	38.9785
1972	41.3978
1973	38.172
1974	42.4731
1975	40.3226
1976	39.5161
1977	40.3226
1978	39.2473
1979	39.7849
1980	39.2473
1981	38.4409
1982	39.7849
1983	38.7097
1984	39.2473
1985	40.5914
1986	38.9785
1987	40.5914
1988	39.7849
1989	39.7849
1990	37.9032
1991	38.7097
1992	40.8602
1993	41.3978
1994	40.3226
1995	39.2473
1996	40.5914
1997	40.0538
1998	40.8602
1999	38.7097
2000	40.8602
2001	40.3226
2002	41.3978
2003	40.3226
2004	40.3226
2005	38.7097
2006	39.7849
2007	39.7849
2008	40.8602
2009	38.7097
2010	40.3226
2011	40.3226
2012	43.0108
2013	40.8602
2014	38.172
2015	41.3978
2016	39.7849
2017	40.3226
2018	39.2473
2019	40.5914
2020	38.9785
2021	41.129
2022	40.3226
2023	38.172
2024	40.3226
2025	39.7849
2026	40.3226
2027	39.7849
2028	40.3226
2029	40.8602
2030	37.9032
2031	39.2473
2032	41.9355
2033	39.2473
2034	40.3226
2035	40.0538
2036	39.7849
2037	38.4409
2038	39.5161
2039	38.9785
2040	41.129
2041	39.7849
2042	39.7849
2043	39.7849
2044	39.2473
2045	39.7849
2046	40.3226
2047	39.7849
2048	39.7849
2049	39.7849
2050	39.7849
2051	40.8602
2052	39.7849
2053	40.8602
2054	40.8602
2055	39.7849
2056	40.3226
2057	40.3226
2058	40.3226
2059	40.3226
2060	39.7849
2061	38.7097
2062	40.3226
2063	38.7097
2064	39.7849
2065	39.2473
2066	40.3226
2067	38.9785
2068	40.0538
2069	39.7849
2070	40.8602
2071	39.2473
2072	40.3226
2073	39.7849
2074	38.9785
2075	39.7849
2076	40.3226
2077	39.5161
2078	40.3226
2079	39.2473
2080	39.5161
2081	40.8602
2082	40.3226
2083	39.2473
2084	38.172
2085	41.129
2086	39.7849
2087	38.9785
2088	40.5914
2089	39.7849
2090	40.8602
2091	39.2473
2092	39.7849
2093	39.7849
2094	39.7849
2095	40.8602
2096	40.8602
2097	39.7849
2098	39.7849
2099	40.3226
2100	39.2473
2101	39.2473
2102	38.7097
2103	38.4409
2104	40.8602
2105	39.5161
2106	39.5161
2107	39.2473
2108	40.8602
2109	39.7849
2110	40.3226
2111	40.3226
2112	39.7849
2113	40.3226
2114	40.3226
2115	39.2473
2116	39.7849
2117	40.3226
2118	39.7849
2119	39.7849
2120	40.8602
2121	41.3978
2122	39.7849
2123	38.7097
2124	39.2473
2125	40.3226
2126	40.8602
2127	40.5914
2128	39.2473
2129	38.4409
2130	39.7849
2131	40.5914
2132	40.3226
2133	37.6344
2134	40.3226
2135	40.3226
2136	38.4409
2137	41.9355
2138	40.8602
2139	40.5914
2140	40.3226
2141	39.7849
2142	40.3226
2143	40.3226
2144	39.7849
2145	39.7849
2146	40.8602
2147	40.3226
2148	39.7849
2149	39.2473
2150	39.2473
2151	38.9785
2152	39.2473
2153	41.3978
2154	40.8602
2155	40.3226
2156	40.3226
2157	39.7849
2158	40.8602
2159	39.5161
2160	40.5914
2161	39.7849
2162	39.2473
2163	40.8602
2164	40.3226
2165	39.2473
2166	40.3226
2167	39.7849
2168	40.3226
2169	40.3226
2170	40.8602
2171	41.3978
2172	39.2473
2173	40.3226
2174	41.3978
2175	38.172
2176	39.7849
2177	39.7849
2178	40.8602
2179	40.3226
2180	40.3226
2181	40.3226
2182	40.3226
2183	39.7849
2184	40.3226
2185	40.8602
2186	39.7849
2187	40.8602
2188	40.3226
2189	40.3226
2190	40.5914
2191	39.5161
2192	40.3226
2193	40.8602
2194	40.3226
2195	39.2473
2196	40.8602
2197	39.7849
2198	39.7849
2199	40.3226
2200	39.2473
2201	40.8602
2202	39.7849
2203	40.3226
2204	40.8602
2205	39.7849
2206	39.5161
2207	40.0538
2208	40.8602
2209	39.7849
2210	40.8602
2211	40.3226
2212	41.3978
2213	39.7849
2214	38.7097
2215	39.7849
2216	40.3226
2217	39.7849
2218	40.8602
2219	40.3226
2220	40.3226
2221	39.2473
2222	40.3226
2223	39.7849
2224	40.3226
2225	40.3226
2226	40.8602
2227	41.3978
2228	40.5914
2229	39.5161
2230	40.8602
2231	40.3226
2232	41.9355
2233	39.5161
2234	39.2473
2235	39.2473
2236	39.5161
2237	39.5161
2238	38.7097
2239	40.0538
2240	39.7849
2241	40.8602
2242	40.5914
2243	39.7849
2244	39.2473
2245	38.4409
2246	41.129
2247	40.3226
2248	40.3226
2249	39.7849
2250	39.7849
2251	39.7849
2252	40.3226
2253	40.3226
2254	40.8602
2255	39.7849
2256	40.3226
2257	39.7849
2258	40.3226
2259	39.7849
2260	40.3226
2261	40.3226
2262	39.7849
2263	40.3226
2264	40.8602
2265	40.8602
2266	39.2473
2267	39.2473
2268	39.7849
2269	40.3226
2270	39.7849
2271	38.7097
2272	38.7097
2273	40.3226
2274	38.9785
2275	40.3226
2276	39.7849
2277	41.3978
2278	39.5161
2279	38.9785
2280	40.0538
2281	39.7849
2282	39.2473
2283	38.7097
2284	40.0538
2285	40.5914
2286	39.7849
2287	38.7097
2288	38.9785
2289	41.9355
2290	40.0538
2291	39.7849
2292	38.7097
2293	40.0538
2294	40.0538
2295	39.2473
2296	40.0538
2297	39.2473
2298	39.7849
2299	40.8602
2300	39.2473
2301	41.129
2302	39.2473
2303	39.5161
2304	41.6667
2305	40.3226
2306	36.828
2307	40.8602
2308	40.5914
2309	39.7849
2310	39.7849
2311	38.4409
2312	40.0538
2313	39.7849
2314	39.7849
2315	40.8602
2316	39.2473
2317	39.7849
2318	40.3226
2319	40.3226
2320	40.3226
2321	40.3226
2322	40.3226
2323	40.3226
2324	39.7849
2325	39.7849
2326	39.2473
2327	39.7849
2328	38.4409
2329	39.2473
2330	38.7097
2331	40.8602
2332	39.7849
2333	40.3226
2334	39.7849
2335	39.2473
2336	40.8602
2337	40.8602
2338	40.8602
2339	38.7097
2340	40.8602
2341	40.8602
2342	40.3226
2343	39.5161
2344	39.5161
2345	40.3226
2346	40.3226
2347	40.0538
2348	40.5914
2349	39.2473
2350	41.3978
2351	40.3226
2352	40.0538
2353	40.5914
2354	39.7849
2355	39.7849
2356	40.8602
2357	40.3226
2358	39.7849
2359	41.3978
2360	41.3978
2361	39.2473
2362	40.8602
2363	38.7097
2364	39.2473
2365	39.2473
2366	40.0538
2367	38.4409
2368	39.7849
2369	39.2473
2370	38.7097
2371	40.0538
2372	40.3226
2373	39.7849
2374	38.9785
2375	39.7849
2376	39.7849
2377	40.8602
2378	38.7097
2379	39.7849
2380	39.7849
2381	40.5914
2382	39.5161
2383	40.8602
2384	39.2473
2385	40.8602
2386	40.8602
2387	39.7849
2388	40.3226
2389	39.2473
2390	40.8602
2391	38.7097
2392	40.3226
2393	40.3226
2394	39.7849
2395	40.8602
2396	41.129
2397	39.5161
2398	40.8602
2399	39.2473
2400	39.7849
2401	39.5161
2402	39.2473
2403	40.3226
2404	39.7849
2405	41.3978
2406	39.7849
2407	38.7097
2408	38.7097
2409	39.2473
2410	39.7849
2411	39.2473
2412	37.3656
2413	43.0108
2414	40.0538
2415	39.2473
2416	39.7849
2417	39.2473
2418	39.2473
2419	39.7849
2420	39.7849
2421	40.8602
2422	39.2473
2423	39.7849
2424	39.7849
2425	39.7849
2426	39.2473
2427	40.3226
2428	39.7849
2429	40.3226
2430	40.3226
2431	39.2473
2432	40.8602
2433	39.7849
2434	38.7097
2435	39.7849
2436	40.3226
2437	40.3226
2438	40.8602
2439	39.7849
2440	39.7849
2441	39.7849
2442	40.3226
2443	39.5161
2444	38.7097
2445	40.3226
2446	40.5914
2447	40.3226
2448	39.7849
2449	39.7849
2450	39.2473
2451	39.2473
2452	38.4409
2453	41.129
2454	41.3978
2455	39.7849
2456	40.8602
2457	39.2473
2458	39.7849
2459	39.7849
2460	40.3226
2461	37.9032
2462	40.3226
2463	39.7849
2464	38.172
2465	39.2473
2466	40.3226
2467	39.7849
2468	40.5914
2469	39.7849
2470	39.2473
2471	39.2473
2472	39.7849
2473	39.7849
2474	39.7849
2475	39.7849
2476	38.4409
2477	40.3226
2478	40.0538
2479	40.3226
2480	39.7849
2481	40.3226
2482	39.2473
2483	39.2473
2484	40.3226
2485	40.8602
2486	39.7849
2487	39.7849
2488	40.3226
2489	39.7849
2490	38.9785
2491	40.8602
2492	40.3226
2493	41.3978
2494	39.5161
2495	39.5161
2496	38.7097
2497	39.7849
2498	39.2473
2499	40.5914
2500	40.3226
2501	39.7849
2502	41.9355
2503	40.3226
2504	37.6344
2505	38.4409
2506	39.2473
2507	40.5914
2508	39.5161
2509	40.8602
2510	40.0538
2511	40.3226
2512	37.6344
2513	38.9785
2514	39.7849
2515	39.7849
2516	38.7097
2517	40.0538
2518	41.3978
2519	39.7849
2520	39.7849
2521	39.7849
2522	38.9785
2523	40.3226
2524	40.3226
2525	40.0538
2526	39.2473
2527	40.3226
2528	39.7849
2529	39.2473
2530	38.9785
2531	40.3226
2532	40.3226
2533	40.3226
2534	40.0538
2535	38.4409
2536	40.3226
2537	38.7097
2538	39.2473
2539	38.7097
2540	39.7849
2541	39.7849
2542	38.7097
2543	39.7849
2544	39.2473
2545	40.8602
2546	40.8602
2547	39.7849
2548	39.2473
2549	38.172
2550	41.6667
2551	39.7849
2552	39.7849
2553	39.7849
2554	39.2473
2555	40.3226
2556	39.7849
2557	39.7849
2558	41.3978
2559	41.3978
2560	38.7097
2561	40.3226
2562	39.7849
2563	39.7849
2564	39.7849
2565	38.4409
2566	38.7097
2567	39.7849
2568	40.3226
2569	39.2473
2570	40.0538
2571	39.2473
2572	38.4409
2573	39.7849
2574	41.129
2575	39.7849
2576	40.8602
2577	40.8602
2578	39.2473
2579	39.2473
2580	39.7849
2581	39.7849
2582	40.8602
2583	39.2473
2584	40.8602
2585	39.7849
2586	39.7849
2587	39.7849
2588	39.2473
2589	38.172
2590	39.5161
2591	40.3226
2592	40.3226
2593	39.5161
2594	39.2473
2595	39.5161
2596	39.7849
2597	39.7849
2598	38.7097
2599	38.7097
2600	41.129
2601	39.7849
2602	38.172
2603	39.5161
2604	39.7849
2605	40.0538
2606	38.4409
2607	39.7849
2608	40.3226
2609	40.0538
2610	38.4409
2611	41.129
2612	39.7849
2613	39.7849
2614	40.8602
2615	39.2473
2616	40.8602
2617	40.8602
2618	39.7849
2619	41.3978
2620	40.8602
2621	38.7097
2622	39.7849
2623	40.3226
2624	42.4731
2625	39.2473
2626	38.7097
2627	39.2473
2628	39.2473
2629	39.2473
2630	39.7849
2631	39.7849
2632	40.3226
2633	39.2473
2634	40.8602
2635	42.4731
2636	39.5161
2637	39.5161
2638	39.2473
2639	40.3226
2640	38.7097
2641	39.2473
2642	39.7849
2643	40.8602
2644	39.5161
2645	40.5914
2646	40.3226
2647	39.7849
2648	39.7849
2649	40.3226
2650	40.3226
2651	40.3226
2652	39.7849
2653	40.3226
2654	38.9785
2655	41.3978
2656	40.8602
2657	39.5161
2658	39.2473
2659	39.7849
2660	39.2473
2661	39.7849
2662	40.3226
2663	39.7849
2664	39.2473
2665	40.3226
2666	40.8602
2667	39.2473
2668	39.7849
2669	40.8602
2670	40.3226
2671	40.3226
2672	40.3226
2673	39.7849
2674	40.3226
2675	40.3226
2676	39.7849
2677	39.7849
2678	39.7849
2679	39.7849
2680	38.7097
2681	38.9785
2682	39.7849
2683	38.7097
2684	40.3226
2685	39.7849
2686	40.3226
2687	40.3226
2688	40.3226
2689	39.2473
2690	40.5914
2691	40.0538
2692	40.8602
2693	38.7097
2694	40.3226
2695	40.3226
2696	41.3978
2697	42.4731
2698	39.2473
2699	39.5161
2700	37.9032
2701	40.8602
2702	38.172
2703	39.7849
2704	39.2473
2705	39.2473
2706	40.5914
2707	38.9785
2708	39.7849
2709	40.3226
2710	39.5161
2711	38.9785
2712	41.129
2713	39.7849
2714	38.7097
2715	39.5161
2716	40.8602
2717	39.7849
2718	40.8602
2719	39.2473
2720	39.2473
2721	40.3226
2722	38.7097
2723	40.0538
2724	38.9785
2725	38.7097
2726	40.3226
2727	38.7097
2728	39.2473
2729	41.129
2730	40.3226
2731	39.2473
2732	39.7849
2733	39.7849
2734	38.9785
2735	41.129
2736	40.3226
2737	39.7849
2738	39.7849
2739	39.7849
2740	38.7097
2741	39.7849
2742	39.2473
2743	39.7849
2744	39.2473
2745	40.3226
2746	40.3226
2747	40.3226
2748	39.7849
2749	40.3226
2750	40.3226
2751	39.2473
2752	39.2473
2753	40.8602
2754	39.7849
2755	39.2473
2756	39.7849
2757	40.3226
2758	39.7849
2759	39.7849
2760	39.7849
2761	38.4409
2762	39.7849
2763	40.8602
2764	39.7849
2765	39.5161
2766	39.7849
2767	39.2473
2768	38.7097
2769	38.9785
2770	41.9355
2771	40.0538
2772	39.7849
2773	38.7097
2774	39.7849
2775	37.9032
2776	39.7849
2777	39.7849
2778	39.2473
2779	38.7097
2780	39.7849
2781	40.3226
2782	39.7849
2783	39.2473
2784	39.2473
2785	39.2473
2786	41.129
2787	40.8602
2788	39.7849
2789	39.2473
2790	39.2473
2791	38.4409
2792	40.5914
2793	39.7849
2794	40.3226
2795	37.3656
2796	41.9355
2797	38.7097
2798	40.8602
2799	40.3226
2800	40.3226
2801	40.8602
2802	40.5914
2803	40.0538
2804	40.3226
2805	39.7849
2806	40.8602
2807	41.3978
2808	38.7097
2809	39.7849
2810	40.3226
2811	40.8602
2812	40.8602
2813	37.9032
2814	38.9785
2815	40.3226
2816	40.3226
2817	39.7849
2818	41.3978
2819	40.8602
2820	42.4731
2821	39.2473
2822	38.172
2823	40.3226
2824	40.3226
2825	40.3226
2826	40.8602
2827	40.3226
2828	39.5161
2829	39.2473
2830	39.5161
2831	41.3978
2832	39.2473
2833	39.2473
2834	39.5161
2835	40.8602
2836	40.3226
2837	39.7849
2838	39.2473
2839	39.2473
2840	39.2473
2841	38.9785
2842	41.6667
2843	39.7849
2844	40.8602
2845	40.5914
2846	38.9785
2847	38.4409
2848	39.7849
2849	39.7849
2850	39.2473
2851	38.7097
2852	39.7849
2853	38.9785
2854	40.0538
2855	38.7097
2856	39.7849
2857	40.0538
2858	40.3226
2859	39.7849
2860	38.9785
2861	39.7849
2862	40.8602
2863	38.7097
2864	39.7849
2865	39.2473
2866	40.3226
2867	40.3226
2868	40.8602
2869	39.7849
2870	40.3226
2871	40.8602
2872	41.3978
2873	39.7849
2874	39.5161
2875	39.7849
2876	39.7849
2877	39.2473
2878	39.7849
2879	40.3226
2880	39.7849
2881	41.3978
2882	39.7849
2883	39.2473
2884	40.3226
2885	39.7849
2886	39.7849
2887	40.3226
2888	38.9785
2889	40.3226
2890	40.0538
2891	38.7097
2892	40.0538
2893	40.3226
2894	39.2473
2895	38.7097
2896	39.7849
2897	40.3226
2898	39.2473
2899	41.129
2900	38.9785
2901	40.0538
2902	38.7097
2903	38.9785
2904	40.8602
2905	40.3226
2906	39.7849
2907	40.8602
2908	40.3226
2909	39.7849
2910	40.8602
2911	39.5161
2912	41.129
2913	40.5914
2914	40.0538
2915	40.8602
2916	38.7097
2917	40.8602
2918	40.0538
2919	38.7097
2920	38.9785
2921	39.2473
2922	40.5914
2923	39.7849
2924	38.9785
2925	40.5914
2926	39.7849
2927	40.8602
2928	39.2473
2929	38.7097
2930	38.172
2931	39.5161
2932	40.3226
2933	39.7849
2934	40.3226
2935	40.3226
2936	39.7849
2937	40.3226
2938	40.3226
2939	39.2473
2940	41.3978
2941	40.3226
2942	39.7849
2943	40.3226
2944	39.7849
2945	40.8602
2946	40.8602
2947	39.2473
2948	40.8602
2949	39.7849
2950	40.8602
2951	39.2473
2952	39.7849
2953	40.8602
2954	40.3226
2955	39.7849
2956	40.8602
2957	40.3226
2958	39.7849
2959	40.3226
2960	40.3226
2961	40.3226
2962	39.7849
2963	40.3226
2964	39.7849
2965	40.8602
2966	40.3226
2967	41.3978
2968	40.8602
2969	40.5914
2970	37.9032
2971	40.3226
2972	38.7097
2973	39.7849
2974	40.3226
2975	38.7097
2976	41.129
2977	40.3226
2978	39.2473
2979	39.7849
2980	39.2473
2981	39.7849
2982	38.172
2983	39.5161
2984	41.129
2985	39.2473
2986	40.3226
2987	39.7849
2988	39.7849
2989	39.7849
2990	39.2473
2991	40.8602
2992	39.7849
2993	40.3226
2994	39.2473
2995	39.7849
2996	39.7849
2997	40.3226
2998	39.7849
2999	38.9785
3000	40.5914
3001	38.4409
3002	41.129
3003	40.3226
3004	40.3226
3005	40.3226
3006	40.3226
3007	40.8602
3008	39.7849
3009	40.8602
3010	40.3226
3011	39.7849
3012	38.172
3013	39.5161
3014	39.2473
3015	40.5914
3016	39.7849
3017	39.7849
3018	38.4409
3019	40.5914
3020	39.7849
3021	40.8602
3022	39.2473
3023	40.3226
3024	40.0538
3025	40.3226
3026	40.5914
3027	39.7849
3028	40.3226
3029	39.7849
3030	40.3226
3031	38.9785
3032	41.3978
3033	39.5161
3034	39.2473
3035	39.5161
3036	40.5914
3037	40.8602
3038	39.7849
3039	40.8602
3040	39.7849
3041	39.2473
3042	40.8602
3043	38.172
3044	40.8602
3045	39.2473
3046	38.4409
3047	39.7849
3048	38.7097
3049	39.7849
3050	38.7097
3051	41.3978
3052	38.7097
3053	41.3978
3054	39.2473
3055	39.7849
3056	41.3978
3057	40.8602
3058	40.0538
3059	39.2473
3060	38.7097
3061	38.9785
3062	41.9355
3063	40.3226
3064	39.5161
3065	39.7849
3066	40.3226
3067	39.7849
3068	37.9032
3069	39.7849
3070	40.3226
3071	38.7097
3072	41.129
3073	39.7849
3074	40.3226
3075	38.9785
3076	41.129
3077	40.3226
3078	39.7849
3079	39.7849
3080	40.8602
3081	39.7849
3082	40.8602
3083	38.172
3084	40.8602
3085	39.2473
3086	40.3226
3087	39.7849
3088	40.3226
3089	39.2473
3090	39.7849
3091	39.2473
3092	40.3226
3093	39.7849
3094	38.7097
3095	39.7849
3096	39.7849
3097	38.9785
3098	40.5914
3099	39.2473
3100	39.2473
3101	40.3226
3102	39.7849
3103	40.3226
3104	40.8602
3105	38.9785
3106	40.3226
3107	39.7849
3108	38.7097
3109	40.0538
3110	38.9785
3111	41.129
3112	40.8602
3113	40.8602
3114	40.3226
3115	39.7849
3116	39.7849
3117	40.3226
3118	40.3226
3119	39.2473
3120	40.3226
3121	40.8602
3122	39.7849
3123	40.0538
3124	40.5914
3125	39.7849
3126	38.7097
3127	38.9785
3128	41.6667
3129	39.7849
3130	40.8602
3131	40.0538
3132	40.0538
3133	40.3226
3134	39.2473
3135	38.9785
3136	40.0538
3137	40.3226
3138	39.7849
3139	38.7097
3140	39.5161
3141	39.7849
3142	38.7097
3143	39.7849
3144	41.129
3145	40.3226
3146	38.7097
3147	40.8602
3148	39.7849
3149	39.7849
3150	39.2473
3151	39.7849
3152	40.8602
3153	39.2473
3154	39.2473
3155	39.7849
3156	40.8602
3157	39.2473
3158	38.4409
3159	43.0108
3160	39.5161
3161	39.2473
3162	40.3226
3163	38.9785
3164	40.5914
3165	40.3226
3166	40.3226
3167	40.5914
3168	39.5161
3169	38.4409
3170	38.9785
3171	40.3226
3172	40.8602
3173	39.7849
3174	37.9032
3175	41.129
3176	39.7849
3177	40.3226
3178	38.7097
3179	40.8602
3180	38.7097
3181	40.8602
3182	40.3226
3183	39.7849
3184	39.2473
3185	40.8602
3186	39.2473
3187	39.7849
3188	40.8602
3189	40.8602
3190	39.7849
3191	39.7849
3192	39.7849
3193	39.2473
3194	39.7849
3195	40.3226
3196	39.7849
3197	40.3226
3198	40.3226
3199	39.7849
3200	39.7849
3201	40.8602
3202	39.7849
3203	40.3226
3204	39.7849
3205	40.3226
3206	39.7849
3207	40.8602
3208	40.8602
3209	40.3226
3210	38.7097
3211	39.7849
3212	38.7097
3213	40.8602
3214	40.3226
3215	39.2473
3216	40.3226
3217	40.3226
3218	39.7849
3219	39.7849
3220	39.2473
3221	38.4409
3222	39.7849
3223	39.2473
3224	39.7849
3225	40.3226
3226	38.7097
3227	39.2473
3228	39.7849
3229	39.5161
3230	40.3226
3231	38.4409
3232	40.8602
3233	39.2473
3234	40.3226
3235	40.3226
3236	40.3226
3237	41.3978
3238	40.8602
3239	40.3226
3240	40.0538
3241	40.8602
3242	38.7097
3243	40.3226
3244	39.2473
3245	40.8602
3246	39.7849
3247	40.8602
3248	40.5914
3249	40.0538
3250	40.3226
3251	39.7849
3252	39.2473
3253	39.7849
3254	39.7849
3255	39.7849
3256	39.7849
3257	40.3226
3258	40.3226
3259	40.3226
3260	40.3226
3261	39.7849
3262	38.7097
3263	40.3226
3264	39.7849
3265	39.2473
3266	39.7849
3267	39.7849
3268	38.9785
3269	39.2473
3270	40.8602
3271	39.7849
3272	40.3226
3273	41.9355
3274	41.9355
3275	39.2473
3276	40.0538
3277	39.7849
3278	39.7849
3279	38.4409
3280	40.5914
3281	39.7849
3282	39.7849
3283	40.3226
3284	38.7097
3285	39.2473
3286	39.2473
3287	39.5161
3288	40.5914
3289	39.7849
3290	40.8602
3291	39.2473
3292	39.7849
3293	40.8602
3294	39.7849
3295	39.7849
3296	39.7849
3297	38.7097
3298	40.3226
3299	39.2473
3300	39.2473
3301	38.7097
3302	38.9785
3303	40.8602
3304	38.9785
3305	39.2473
3306	40.0538
3307	40.0538
3308	38.9785
3309	39.2473
3310	41.129
3311	40.3226
3312	40.3226
3313	40.5914
3314	40.0538
3315	40.3226
3316	39.2473
3317	40.3226
3318	39.7849
3319	40.8602
3320	39.7849
3321	39.2473
3322	38.7097
3323	40.3226
3324	39.7849
3325	39.7849
3326	40.3226
3327	39.7849
3328	38.9785
3329	40.3226
3330	38.7097
3331	39.7849
3332	40.8602
3333	39.5161
3334	37.9032
3335	41.129
3336	40.3226
3337	39.7849
3338	40.3226
3339	39.7849
3340	38.9785
3341	40.3226
3342	40.8602
3343	39.5161
3344	39.2473
3345	38.9785
3346	41.129
3347	40.3226
3348	40.8602
3349	39.2473
3350	39.7849
3351	39.7849
3352	39.7849
3353	39.7849
3354	39.7849
3355	39.7849
3356	40.3226
3357	40.3226
3358	40.3226
3359	40.3226
3360	40.3226
3361	39.2473
3362	40.3226
3363	40.8602
3364	38.7097
3365	39.2473
3366	40.3226
3367	39.7849
3368	40.3226
3369	40.3226
3370	40.3226
3371	39.7849
3372	38.9785
3373	39.7849
3374	40.3226
3375	39.7849
3376	40.8602
3377	39.7849
3378	39.5161
3379	40.0538
3380	39.2473
3381	40.0538
3382	40.8602
3383	38.172
3384	40.8602
3385	39.2473
3386	39.7849
3387	39.2473
3388	39.7849
3389	39.2473
3390	39.2473
3391	39.7849
3392	40.3226
3393	39.2473
3394	39.7849
3395	39.5161
3396	40.0538
3397	38.9785
3398	39.7849
3399	39.2473
3400	41.6667
3401	38.4409
3402	41.129
3403	39.7849
3404	37.9032
3405	40.3226
3406	39.7849
3407	40.3226
3408	40.0538
3409	40.5914
3410	39.7849
3411	40.3226
3412	41.3978
3413	41.9355
3414	40.8602
3415	38.7097
3416	39.2473
3417	40.3226
3418	41.129
3419	40.3226
3420	39.7849
3421	39.7849
3422	39.7849
3423	39.7849
3424	39.2473
3425	39.7849
3426	39.7849
3427	39.7849
3428	37.9032
3429	41.9355
3430	38.7097
3431	40.3226
3432	39.7849
3433	40.3226
3434	40.3226
3435	41.3978
3436	40.3226
3437	40.8602
3438	38.7097
3439	39.7849
3440	40.8602
3441	40.3226
3442	40.3226
3443	41.9355
3444	40.3226
3445	39.2473
3446	38.9785
3447	39.2473
3448	39.2473
3449	38.9785
3450	40.0538
3451	39.2473
3452	39.7849
3453	38.9785
3454	40.8602
3455	40.8602
3456	39.5161
3457	38.4409
3458	41.129
3459	40.3226
3460	39.2473
3461	40.3226
3462	40.3226
3463	40.3226
3464	39.7849
3465	39.7849
3466	40.3226
3467	39.2473
3468	39.7849
3469	39.7849
3470	39.7849
3471	39.7849
3472	40.0538
3473	39.2473
3474	39.7849
3475	40.0538
3476	40.3226
3477	38.4409
3478	42.4731
3479	39.7849
3480	39.5161
3481	39.2473
3482	40.3226
3483	40.3226
3484	39.7849
3485	39.7849
3486	39.7849
3487	39.7849
3488	39.2473
3489	40.3226
3490	40.3226
3491	39.7849
3492	39.7849
3493	39.7849
3494	38.7097
3495	38.7097
3496	38.9785
3497	40.3226
3498	38.7097
3499	39.2473
3500	40.0538
3501	39.7849
3502	39.7849
3503	39.7849
3504	39.2473
3505	40.3226
3506	40.3226
3507	39.7849
3508	39.2473
3509	40.8602
3510	38.7097
3511	40.3226
3512	39.7849
3513	40.8602
3514	39.2473
3515	39.2473
3516	40.8602
3517	38.7097
3518	40.3226
3519	39.7849
3520	39.7849
3521	40.3226
3522	39.2473
3523	39.2473
3524	40.3226
3525	39.7849
3526	40.3226
3527	39.2473
3528	40.3226
3529	39.2473
3530	40.3226
3531	40.3226
3532	39.2473
3533	39.7849
3534	40.3226
3535	40.3226
3536	40.3226
3537	40.8602
3538	39.2473
3539	39.7849
3540	40.3226
3541	39.7849
3542	40.8602
3543	39.7849
3544	39.2473
3545	40.3226
3546	39.7849
3547	39.7849
3548	40.3226
3549	39.7849
3550	39.7849
3551	38.9785
3552	39.2473
3553	41.9355
3554	40.0538
3555	38.9785
3556	39.7849
3557	39.2473
3558	41.3978
3559	39.2473
3560	40.8602
3561	40.3226
3562	40.3226
3563	40.3226
3564	40.3226
3565	38.7097
3566	40.3226
3567	40.3226
3568	40.3226
3569	39.7849
3570	40.3226
3571	41.3978
3572	40.3226
3573	39.5161
3574	40.5914
3575	39.7849
3576	40.3226
3577	39.5161
3578	40.0538
3579	40.8602
3580	39.7849
3581	40.8602
3582	38.172
3583	39.7849
3584	39.2473
3585	39.2473
3586	39.7849
3587	40.8602
3588	40.3226
3589	39.7849
3590	39.7849
3591	40.8602
3592	40.8602
3593	40.8602
3594	40.3226
3595	40.8602
3596	40.3226
3597	40.3226
3598	39.7849
3599	40.8602
3600	40.3226
3601	40.3226
3602	40.3226
3603	40.3226
3604	40.8602
3605	40.8602
3606	40.0538
3607	40.0538
3608	41.3978
3609	40.8602
3610	39.2473
3611	39.7849
3612	40.8602
3613	37.9032
3614	39.5161
3615	39.7849
3616	40.8602
3617	40.8602
3618	39.7849
3619	39.2473
3620	39.5161
3621	40.0538
3622	39.7849
3623	40.8602
3624	41.9355
3625	38.7097
3626	39.7849
3627	40.8602
3628	40.8602
3629	39.7849
3630	38.7097
3631	40.3226
3632	40.3226
3633	39.7849
3634	40.8602
3635	40.3226
3636	40.8602
3637	40.3226
3638	39.7849
3639	40.3226
3640	40.8602
