2489	5.79399	0.567597
2490	7.29614	1.39056
2491	6.43777	1.03112
2492	6.86695	1.24034
2493	6.43777	0.782189
2494	7.08155	1.16845
2495	5.36481	0.387339
2496	6.43777	0.841202
2497	6.86695	1.16845
2498	6.86695	1.09871
2499	6.00858	0.782189
2500	6.86695	1.16845
2501	7.08155	1.16845
2502	6.22318	0.618026
2503	6.43777	1.03112
2504	6.00858	0.725322
2505	6.86695	1.16845
2506	7.08155	1.16845
2507	7.29614	1.24034
2508	5.36481	0.473176
2509	6.86695	1.16845
2510	6.43777	0.90236
2511	6.86695	1.16845
2512	6.86695	1.09871
2513	7.08155	1.09871
2514	6.86695	0.965665
2515	6.22318	0.725322
2516	7.51073	1.39056
2517	5.79399	0.567597
2518	6.43777	0.90236
2519	6.86695	1.16845
2520	7.08155	1.16845
2521	6.22318	0.725322
2522	6.43777	0.90236
2523	6.43777	0.90236
2524	6.86695	1.16845
2525	6.43777	0.90236
2526	7.93991	1.71674
2527	6.86695	1.09871
2528	6.43777	0.725322
2529	6.43777	0.782189
2530	5.79399	0.670601
2531	7.93991	1.71674
2532	5.79399	0.567597
2533	6.43777	0.965665
2534	6.43777	0.841202
2535	6.43777	1.03112
2536	7.51073	1.54936
2537	6.43777	1.03112
2538	6.43777	0.841202
2539	5.79399	0.618026
2540	6.43777	0.90236
2541	7.08155	1.16845
2542	5.79399	0.473176
2543	6.86695	1.24034
2544	6.43777	0.965665
2545	6.86695	1.16845
2546	6.43777	0.90236
2547	6.86695	1.16845
2548	6.86695	1.03112
2549	7.08155	1.16845
2550	5.79399	0.519313
2551	6.86695	1.16845
2552	6.43777	0.965665
2553	7.93991	1.80365
2554	6.22318	0.782189
2555	6.00858	0.725322
2556	7.51073	1.46888
2557	6.65236	0.90236
2558	6.00858	0.567597
2559	7.93991	1.80365
2560	6.43777	0.841202
2561	6.22318	0.782189
2562	6.43777	0.90236
2563	6.00858	0.841202
2564	6.43777	0.965665
2565	7.93991	1.63197
2566	6.00858	0.725322
2567	6.65236	0.965665
2568	6.65236	0.841202
2569	6.22318	0.782189
2570	6.43777	0.90236
2571	6.86695	1.09871
2572	6.86695	0.965665
2573	6.00858	0.782189
2574	7.93991	1.80365
2575	5.79399	0.473176
2576	7.51073	1.46888
2577	5.79399	0.519313
2578	6.43777	0.782189
2579	6.86695	1.16845
2580	7.08155	1.03112
2581	7.29614	1.16845
2582	5.36481	0.429185
2583	7.51073	1.46888
2584	6.00858	0.618026
2585	6.22318	0.782189
2586	6.43777	0.965665
2587	6.43777	0.965665
2588	6.43777	0.90236
2589	6.86695	1.03112
2590	6.86695	1.16845
2591	6.43777	0.965665
2592	6.43777	0.90236
2593	6.43777	0.90236
2594	7.08155	1.16845
2595	6.43777	0.725322
2596	6.22318	0.782189
2597	7.08155	1.09871
2598	5.79399	0.567597
2599	7.29614	1.39056
2600	6.43777	0.965665
2601	6.43777	0.90236
2602	6.86695	1.09871
2603	6.86695	1.03112
2604	6.43777	0.965665
2605	6.43777	0.90236
2606	6.00858	0.782189
2607	6.86695	1.03112
2608	7.29614	1.39056
2609	6.43777	0.841202
2610	7.08155	1.09871
2611	6.43777	0.841202
2612	6.86695	0.90236
2613	5.79399	0.567597
2614	6.86695	1.16845
2615	6.86695	1.03112
2616	6.43777	0.90236
2617	7.08155	1.16845
2618	5.79399	0.567597
2619	7.08155	1.09871
2620	6.00858	0.670601
2621	6.65236	1.09871
2622	6.43777	1.03112
2623	6.86695	1.16845
2624	7.08155	1.24034
2625	6.43777	0.841202
2626	6.22318	0.670601
2627	6.43777	1.03112
2628	6.86695	1.16845
2629	7.08155	1.09871
2630	5.36481	0.387339
2631	6.43777	0.965665
2632	7.29614	1.39056
2633	7.08155	1.09871
2634	6.22318	0.725322
2635	6.65236	0.965665
2636	6.86695	1.03112
2637	6.86695	1.03112
2638	6.22318	0.670601
2639	6.86695	1.16845
2640	6.65236	0.782189
2641	5.79399	0.567597
2642	7.51073	1.54936
2643	5.79399	0.567597
2644	6.43777	0.841202
2645	6.86695	1.03112
2646	6.43777	0.965665
2647	6.86695	1.09871
2648	6.43777	0.965665
2649	7.51073	1.46888
2650	6.86695	0.965665
2651	6.22318	0.782189
2652	6.00858	0.725322
2653	6.43777	0.965665
2654	7.29614	1.39056
2655	6.86695	1.24034
2656	6.65236	0.90236
2657	6.22318	0.670601
2658	6.86695	1.16845
2659	6.00858	0.670601
2660	7.51073	1.54936
2661	5.36481	0.387339
2662	6.43777	0.90236
2663	6.43777	1.03112
2664	7.08155	1.09871
2665	5.79399	0.567597
2666	6.86695	1.16845
2667	6.86695	1.03112
2668	6.43777	0.90236
2669	6.86695	1.03112
2670	6.86695	1.16845
2671	6.43777	0.965665
2672	6.00858	0.782189
2673	7.51073	1.31438
2674	6.22318	0.670601
2675	7.51073	1.39056
2676	5.79399	0.618026
2677	6.00858	0.670601
2678	6.86695	0.841202
2679	6.86695	0.965665
2680	6.43777	0.782189
2681	6.43777	0.965665
2682	6.86695	1.09871
2683	6.00858	0.782189
2684	6.86695	1.16845
2685	7.51073	1.39056
2686	5.36481	0.429185
2687	6.86695	1.09871
2688	6.86695	1.24034
2689	6.43777	0.90236
2690	6.86695	1.16845
2691	6.86695	0.965665
2692	6.43777	0.841202
2693	6.43777	0.965665
2694	7.08155	1.09871
2695	6.86695	1.03112
2696	5.79399	0.618026
2697	6.43777	0.90236
2698	6.86695	1.09871
2699	6.43777	0.782189
2700	7.51073	1.46888
2701	6.86695	0.965665
2702	5.79399	0.618026
2703	6.86695	1.16845
2704	6.65236	0.90236
2705	7.29614	1.39056
2706	5.79399	0.618026
2707	6.00858	0.782189
2708	6.43777	0.841202
2709	6.86695	1.03112
2710	6.43777	0.965665
2711	6.43777	0.90236
2712	6.86695	1.24034
2713	7.51073	1.39056
2714	5.36481	0.473176
2715	6.86695	1.24034
2716	6.43777	0.90236
2717	6.86695	1.16845
2718	7.08155	1.16845
2719	6.86695	0.90236
2720	6.43777	0.841202
2721	5.79399	0.567597
2722	6.86695	1.09871
2723	6.43777	0.965665
2724	6.86695	1.16845
2725	7.08155	1.09871
2726	5.79399	0.567597
2727	6.86695	1.16845
2728	6.43777	0.965665
2729	6.86695	1.09871
2730	6.43777	0.90236
2731	6.43777	0.90236
2732	7.51073	1.46888
2733	6.43777	0.782189
2734	6.22318	0.782189
2735	6.86695	1.16845
2736	6.43777	0.965665
2737	6.86695	0.965665
2738	7.08155	1.24034
2739	5.79399	0.567597
2740	7.08155	1.16845
2741	5.79399	0.567597
2742	6.86695	1.16845
2743	6.43777	0.965665
2744	6.43777	0.90236
2745	7.93991	1.80365
2746	6.22318	0.725322
2747	7.08155	1.24034
2748	6.22318	0.782189
2749	7.08155	1.09871
2750	6.22318	0.618026
2751	6.43777	0.965665
2752	6.86695	1.16845
2753	7.08155	0.965665
2754	6.65236	0.965665
2755	6.00858	0.90236
2756	6.86695	1.16845
2757	7.08155	1.09871
2758	5.79399	0.618026
2759	7.51073	1.46888
2760	5.79399	0.567597
2761	6.43777	0.965665
2762	6.43777	0.90236
2763	6.86695	1.16845
2764	7.08155	1.24034
2765	5.79399	0.567597
2766	6.86695	1.03112
2767	6.43777	0.90236
2768	6.86695	1.16845
2769	6.43777	0.90236
2770	7.93991	1.71674
2771	6.22318	0.670601
2772	7.93991	1.80365
2773	6.22318	0.725322
2774	7.08155	1.16845
2775	6.43777	0.782189
2776	6.22318	0.782189
2777	6.43777	0.965665
2778	6.86695	1.16845
2779	6.00858	0.567597
2780	6.86695	1.09871
2781	6.43777	0.841202
2782	7.51073	1.54936
2783	6.00858	0.618026
2784	6.22318	0.782189
2785	6.86695	1.24034
2786	7.08155	1.09871
2787	6.00858	0.618026
2788	5.79399	0.618026
2789	6.43777	0.965665
2790	6.86695	1.16845
2791	7.08155	1.24034
2792	5.79399	0.567597
2793	6.86695	1.09871
2794	6.43777	0.965665
2795	6.43777	1.03112
2796	6.86695	1.09871
2797	7.08155	1.09871
2798	5.79399	0.567597
2799	6.86695	1.16845
2800	7.29614	1.24034
2801	6.43777	0.782189
2802	6.43777	0.965665
2803	6.86695	1.09871
2804	7.51073	1.16845
2805	6.86695	0.90236
2806	5.79399	0.567597
2807	7.51073	1.46888
2808	6.00858	0.618026
2809	5.79399	0.567597
2810	6.43777	0.965665
2811	7.51073	1.54936
2812	5.79399	0.473176
2813	6.43777	0.965665
2814	6.43777	0.90236
2815	7.29614	1.39056
2816	6.00858	0.90236
2817	6.86695	1.09871
2818	7.08155	1.24034
2819	6.86695	0.965665
2820	5.79399	0.618026
2821	6.86695	1.09871
2822	7.51073	1.54936
2823	6.00858	0.618026
2824	6.22318	0.725322
2825	6.43777	0.965665
2826	6.86695	1.16845
2827	6.43777	0.965665
2828	6.00858	0.782189
2829	6.86695	1.03112
2830	6.86695	1.16845
2831	6.86695	1.09871
2832	7.08155	1.16845
2833	6.86695	0.965665
2834	6.43777	0.841202
2835	6.22318	0.90236
2836	6.86695	1.09871
2837	6.00858	0.782189
2838	6.86695	1.03112
2839	6.86695	1.09871
2840	7.08155	1.24034
2841	5.79399	0.519313
2842	6.86695	1.03112
2843	6.43777	1.03112
2844	6.43777	1.03112
2845	6.43777	0.841202
2846	7.51073	1.46888
2847	6.22318	0.670601
2848	6.43777	1.03112
2849	6.86695	1.16845
2850	6.43777	0.965665
2851	6.86695	1.03112
2852	6.43777	0.965665
2853	6.43777	0.965665
2854	6.86695	1.16845
2855	6.00858	0.782189
2856	7.51073	1.31438
2857	7.29614	1.16845
2858	5.36481	0.429185
2859	6.86695	1.09871
2860	6.43777	0.965665
2861	6.86695	1.16845
2862	6.43777	0.782189
2863	6.86695	1.09871
2864	7.08155	1.09871
2865	6.22318	0.725322
2866	7.08155	1.09871
2867	6.22318	0.618026
2868	6.86695	1.16845
2869	6.43777	0.965665
2870	6.86695	1.16845
2871	6.43777	0.90236
2872	6.43777	0.90236
2873	7.51073	1.46888
2874	6.22318	0.618026
2875	7.51073	1.46888
2876	6.43777	0.782189
2877	5.79399	0.567597
2878	6.43777	0.965665
2879	7.08155	1.09871
2880	6.22318	0.782189
2881	6.00858	0.670601
2882	6.86695	1.24034
2883	6.43777	0.965665
2884	6.43777	0.841202
2885	6.43777	0.90236
2886	6.86695	1.16845
2887	7.51073	1.24034
2888	6.22318	0.618026
2889	6.86695	1.24034
2890	6.65236	0.90236
2891	6.86695	1.09871
2892	7.29614	1.24034
2893	6.43777	0.965665
2894	6.43777	1.03112
2895	6.43777	0.782189
2896	5.79399	0.519313
2897	6.86695	1.16845
2898	6.00858	0.782189
2899	6.86695	1.16845
2900	6.65236	0.725322
2901	7.29614	1.16845
2902	6.43777	0.965665
2903	6.22318	0.670601
2904	6.86695	1.16845
2905	6.43777	0.782189
2906	6.65236	0.90236
2907	5.36481	0.387339
2908	6.86695	1.09871
2909	7.51073	1.54936
2910	5.36481	0.347639
2911	6.86695	0.965665
2912	7.08155	1.16845
2913	6.22318	0.670601
2914	7.08155	1.09871
2915	6.43777	0.841202
2916	6.43777	0.782189
2917	5.79399	0.519313
2918	6.86695	1.09871
2919	6.43777	0.90236
2920	7.51073	1.54936
2921	5.79399	0.618026
2922	6.43777	0.782189
2923	6.43777	0.90236
2924	7.72532	1.71674
2925	6.00858	0.618026
2926	6.86695	1.03112
2927	6.86695	1.16845
2928	6.86695	1.09871
2929	6.43777	0.841202
2930	7.93991	1.80365
2931	5.79399	0.567597
2932	7.93991	1.80365
2933	6.43777	0.841202
2934	5.79399	0.567597
2935	7.08155	1.16845
2936	6.43777	0.841202
2937	6.86695	1.03112
2938	6.43777	0.841202
2939	6.22318	0.782189
2940	6.00858	0.725322
2941	6.43777	0.965665
2942	6.65236	0.965665
2943	6.86695	1.03112
2944	5.79399	0.618026
2945	6.43777	0.965665
2946	6.00858	0.782189
2947	6.86695	1.09871
2948	7.93991	1.80365
2949	6.22318	0.782189
2950	6.43777	0.782189
2951	6.86695	1.03112
2952	6.43777	0.90236
2953	6.86695	1.24034
2954	6.43777	0.782189
2955	6.86695	1.16845
2956	6.43777	0.965665
2957	7.08155	1.24034
2958	5.79399	0.567597
2959	6.86695	1.03112
2960	6.00858	0.90236
2961	6.86695	1.09871
2962	7.51073	1.54936
2963	6.86695	0.965665
2964	6.65236	0.90236
2965	6.00858	0.519313
2966	6.43777	0.965665
2967	6.43777	0.90236
2968	6.86695	1.03112
2969	6.86695	1.09871
2970	6.43777	0.965665
2971	7.08155	1.16845
2972	5.79399	0.473176
2973	6.86695	1.16845
2974	7.08155	1.09871
2975	5.79399	0.618026
2976	7.51073	1.54936
2977	6.22318	0.725322
2978	6.43777	0.90236
2979	6.86695	1.16845
2980	6.43777	0.965665
2981	7.08155	1.09871
2982	5.36481	0.387339
2983	6.43777	0.965665
2984	7.29614	1.39056
2985	6.43777	0.90236
2986	6.43777	0.90236
2987	6.86695	1.16845
2988	6.86695	0.965665
2989	7.51073	1.39056
2990	5.79399	0.567597
2991	6.43777	0.90236
2992	6.86695	1.16845
2993	6.00858	0.782189
2994	7.51073	1.31438
2995	6.86695	0.90236
2996	5.79399	0.618026
2997	6.86695	1.16845
2998	6.43777	0.965665
2999	7.51073	1.31438
3000	6.86695	1.03112
3001	6.86695	1.03112
3002	6.22318	0.782189
3003	6.00858	0.782189
3004	6.86695	1.16845
3005	6.43777	0.782189
3006	7.51073	1.54936
3007	6.43777	0.841202
3008	5.79399	0.519313
3009	7.51073	1.46888
3010	6.22318	0.670601
3011	6.86695	1.09871
3012	6.00858	0.782189
3013	6.86695	1.16845
3014	7.08155	1.24034
3015	6.43777	0.782189
3016	5.79399	0.519313
3017	6.43777	0.965665
3018	7.08155	1.31438
3019	7.29614	1.16845
3020	7.08155	1.16845
3021	5.79399	0.473176
3022	6.43777	0.782189
3023	6.86695	0.90236
3024	6.22318	0.782189
3025	6.00858	0.670601
3026	6.86695	1.16845
3027	6.43777	0.782189
3028	7.93991	1.80365
3029	5.79399	0.567597
3030	7.08155	1.24034
3031	6.22318	0.670601
3032	6.86695	1.16845
3033	6.43777	0.782189
3034	7.08155	1.09871
3035	6.43777	0.841202
3036	5.79399	0.519313
3037	7.51073	1.39056
3038	6.22318	0.670601
3039	7.08155	1.16845
3040	6.65236	0.965665
3041	6.00858	0.670601
3042	6.86695	1.16845
3043	7.08155	1.09871
3044	5.79399	0.567597
3045	7.51073	1.46888
3046	6.22318	0.782189
3047	6.65236	0.965665
3048	6.22318	0.90236
3049	6.43777	1.03112
3050	7.51073	1.31438
3051	5.79399	0.618026
3052	7.08155	1.24034
3053	6.22318	0.618026
3054	6.86695	1.24034
3055	6.43777	0.670601
3056	6.43777	0.965665
3057	6.43777	0.90236
3058	6.00858	0.782189
3059	7.29614	1.39056
3060	7.08155	0.90236
3061	6.22318	0.670601
3062	6.86695	1.24034
3063	6.65236	0.782189
3064	6.22318	0.782189
3065	7.51073	1.31438
3066	6.43777	0.841202
3067	5.79399	0.618026
3068	7.51073	1.54936
3069	5.79399	0.618026
3070	6.43777	0.90236
3071	6.86695	1.16845
3072	6.43777	0.90236
3073	6.86695	1.03112
3074	6.86695	1.16845
3075	7.08155	1.24034
3076	6.22318	0.670601
3077	6.00858	0.841202
3078	6.43777	0.965665
3079	7.93991	1.80365
3080	6.22318	0.670601
3081	6.86695	1.09871
3082	7.08155	1.16845
3083	6.86695	0.965665
3084	6.00858	0.618026
3085	5.79399	0.519313
3086	7.29614	1.39056
3087	6.43777	0.782189
3088	6.43777	0.965665
3089	6.86695	1.09871
3090	6.43777	0.965665
3091	6.43777	0.90236
3092	6.43777	0.965665
3093	6.86695	1.09871
3094	7.08155	1.09871
3095	5.36481	0.429185
3096	6.43777	0.965665
3097	7.29614	1.39056
3098	7.08155	1.09871
3099	6.22318	0.670601
3100	6.43777	0.965665
3101	6.43777	1.03112
3102	6.86695	1.16845
3103	6.43777	0.965665
3104	7.51073	1.54936
3105	6.00858	0.670601
3106	6.65236	0.965665
3107	6.00858	0.841202
3108	6.86695	1.16845
3109	6.86695	1.03112
3110	6.43777	1.03112
3111	6.43777	1.03112
3112	6.86695	1.16845
3113	6.43777	0.965665
3114	7.08155	1.09871
3115	6.43777	0.841202
3116	5.79399	0.519313
3117	6.86695	1.16845
3118	6.43777	0.965665
3119	6.86695	1.16845
3120	6.43777	0.965665
3121	7.08155	1.16845
3122	5.79399	0.519313
3123	6.86695	1.16845
3124	6.43777	0.965665
3125	6.65236	0.90236
3126	6.86695	0.90236
3127	6.43777	0.841202
3128	6.65236	0.90236
3129	6.43777	1.09871
3130	6.43777	1.03112
3131	6.86695	1.09871
3132	6.43777	0.965665
3133	7.08155	1.16845
3134	6.22318	0.618026
3135	6.43777	0.965665
3136	7.51073	1.46888
3137	6.22318	0.670601
3138	6.65236	1.03112
3139	5.79399	0.567597
3140	6.86695	0.965665
3141	7.51073	1.46888
3142	6.22318	0.725322
3143	6.43777	0.782189
3144	6.86695	1.09871
3145	6.86695	1.16845
3146	6.65236	0.782189
3147	6.22318	0.782189
3148	6.00858	0.782189
3149	7.93991	1.71674
3150	6.86695	0.965665
3151	6.22318	0.782189
3152	6.43777	0.725322
3153	6.00858	0.782189
3154	6.86695	1.09871
3155	6.43777	0.90236
3156	6.86695	1.24034
3157	7.08155	1.09871
3158	5.79399	0.567597
3159	6.43777	0.782189
3160	6.86695	1.09871
3161	7.08155	1.24034
3162	5.79399	0.567597
3163	6.86695	1.09871
3164	7.08155	1.31438
3165	6.86695	0.90236
3166	6.86695	0.90236
3167	6.43777	0.841202
3168	6.86695	1.03112
3169	5.79399	0.618026
3170	6.43777	0.965665
3171	6.86695	1.16845
3172	7.08155	1.09871
3173	6.22318	0.90236
3174	6.00858	0.670601
3175	7.93991	1.80365
3176	6.43777	0.841202
3177	6.22318	0.841202
3178	7.51073	1.46888
3179	5.36481	0.387339
3180	7.51073	1.46888
3181	5.79399	0.519313
3182	6.86695	1.03112
3183	6.43777	0.90236
3184	6.43777	0.782189
3185	6.86695	1.09871
3186	6.86695	1.09871
3187	7.08155	1.24034
3188	5.36481	0.387339
3189	7.51073	1.54936
3190	5.79399	0.473176
3191	6.00858	0.782189
3192	6.86695	1.03112
3193	7.93991	1.80365
3194	6.86695	0.90236
3195	6.22318	0.782189
3196	6.86695	1.09871
3197	6.43777	1.03112
3198	6.86695	1.24034
3199	6.43777	0.841202
3200	7.08155	1.09871
3201	6.43777	0.841202
3202	5.79399	0.567597
3203	6.43777	0.90236
3204	7.51073	1.46888
3205	5.79399	0.519313
3206	7.08155	1.09871
3207	5.79399	0.618026
3208	6.86695	1.09871
3209	7.08155	1.24034
3210	5.79399	0.567597
3211	7.51073	1.54936
3212	5.36481	0.347639
3213	6.86695	0.90236
3214	6.86695	1.16845
3215	6.43777	0.965665
3216	6.86695	1.03112
3217	6.86695	1.16845
3218	6.43777	0.90236
3219	6.86695	1.16845
3220	7.51073	1.24034
3221	6.43777	1.03112
3222	6.43777	0.841202
3223	6.00858	0.618026
3224	6.86695	0.90236
3225	6.86695	1.03112
3226	6.43777	0.841202
3227	6.22318	0.782189
3228	6.86695	1.09871
3229	6.00858	0.782189
3230	6.86695	1.24034
3231	6.43777	0.90236
3232	7.08155	1.24034
3233	5.79399	0.567597
3234	7.51073	1.54936
3235	5.36481	0.347639
3236	6.86695	1.09871
3237	6.43777	0.90236
3238	6.86695	1.16845
3239	6.43777	0.965665
3240	6.86695	1.03112
3241	7.51073	1.46888
3242	6.65236	0.90236
3243	7.08155	1.09871
3244	5.79399	0.618026
3245	6.86695	1.16845
3246	6.43777	0.965665
3247	7.08155	1.16845
3248	6.86695	0.90236
3249	6.43777	0.841202
3250	6.22318	0.670601
3251	6.43777	1.03112
3252	6.43777	1.03112
3253	6.86695	1.09871
3254	6.43777	0.965665
3255	7.08155	1.16845
3256	5.79399	0.567597
3257	7.51073	1.54936
3258	5.79399	0.618026
3259	7.51073	1.39056
3260	5.79399	0.567597
3261	6.86695	1.24034
3262	6.43777	0.965665
3263	6.43777	0.965665
3264	7.08155	1.16845
3265	6.65236	0.90236
3266	6.43777	1.03112
3267	6.86695	1.16845
3268	6.43777	0.90236
3269	7.08155	1.31438
3270	5.36481	0.387339
3271	6.43777	0.90236
3272	7.29614	1.46888
3273	6.43777	0.965665
3274	6.43777	0.841202
3275	6.86695	1.03112
3276	6.86695	1.16845
3277	7.08155	1.16845
3278	7.29614	1.24034
3279	5.36481	0.429185
3280	6.43777	0.90236
3281	6.86695	1.03112
3282	7.29614	1.31438
3283	6.43777	0.841202
3284	6.43777	0.841202
3285	6.43777	0.90236
3286	6.43777	0.965665
3287	6.86695	1.09871
3288	6.43777	0.841202
3289	6.43777	0.90236
3290	6.43777	0.965665
3291	7.51073	1.39056
3292	6.22318	0.782189
3293	6.00858	0.782189
3294	6.43777	0.965665
3295	6.86695	1.16845
3296	6.43777	0.965665
3297	7.93991	1.80365
3298	6.22318	0.782189
3299	6.86695	0.90236
3300	6.65236	0.782189
3301	6.22318	0.725322
3302	6.43777	0.965665
3303	6.86695	1.16845
3304	6.43777	0.670601
3305	6.43777	0.965665
3306	6.86695	0.965665
3307	7.08155	1.09871
3308	5.79399	0.567597
3309	6.86695	1.09871
3310	7.08155	1.24034
3311	7.29614	1.16845
3312	5.79399	0.618026
3313	6.43777	0.965665
3314	6.43777	0.90236
3315	6.43777	0.90236
3316	6.43777	0.965665
3317	6.86695	1.16845
3318	6.86695	1.16845
3319	7.08155	1.16845
3320	6.22318	0.725322
3321	6.43777	0.965665
3322	6.86695	1.16845
3323	6.43777	0.782189
3324	6.86695	1.16845
3325	6.00858	0.782189
3326	7.93991	1.63197
3327	6.86695	1.03112
3328	6.86695	0.90236
3329	6.00858	0.618026
3330	5.79399	0.567597
3331	6.43777	0.841202
3332	7.51073	1.54936
3333	5.36481	0.347639
3334	6.86695	1.09871
3335	7.51073	1.39056
3336	5.36481	0.473176
3337	6.86695	1.09871
3338	6.86695	1.09871
3339	6.86695	1.03112
3340	6.43777	0.841202
3341	6.86695	1.16845
3342	6.00858	0.618026
3343	7.29614	1.39056
3344	7.08155	0.965665
3345	6.22318	0.725322
3346	7.08155	0.841202
3347	6.22318	0.782189
3348	6.86695	0.90236
3349	7.08155	1.16845
3350	5.79399	0.618026
3351	6.86695	1.16845
3352	6.43777	0.90236
3353	7.93991	1.80365
3354	6.22318	0.670601
3355	7.08155	1.24034
3356	5.79399	0.618026
3357	6.86695	1.16845
3358	6.43777	0.965665
3359	7.51073	1.31438
3360	6.00858	0.618026
3361	5.79399	0.618026
3362	6.86695	1.16845
3363	6.86695	1.03112
3364	6.43777	0.965665
3365	6.43777	1.03112
3366	6.43777	0.90236
3367	6.86695	1.16845
3368	7.08155	1.09871
3369	5.36481	0.429185
3370	6.86695	1.09871
3371	6.00858	0.782189
3372	7.51073	1.46888
3373	6.86695	0.965665
3374	5.79399	0.618026
3375	6.86695	1.16845
3376	6.43777	0.782189
3377	6.86695	1.16845
3378	6.00858	0.782189
3379	7.93991	1.63197
3380	6.86695	0.90236
3381	5.79399	0.618026
3382	6.43777	0.965665
3383	7.08155	1.16845
3384	5.79399	0.473176
3385	6.86695	1.09871
3386	6.86695	1.16845
3387	6.43777	0.965665
3388	7.51073	1.54936
3389	5.36481	0.387339
3390	6.86695	1.03112
3391	7.51073	1.46888
3392	5.79399	0.473176
3393	7.29614	1.31438
3394	7.08155	1.09871
3395	5.79399	0.567597
3396	6.86695	1.09871
3397	7.08155	1.16845
3398	6.43777	0.725322
3399	6.22318	0.782189
3400	7.08155	1.09871
3401	5.79399	0.618026
3402	6.43777	1.03112
3403	6.86695	1.09871
3404	7.51073	1.39056
3405	5.36481	0.387339
3406	7.29614	1.24034
3407	6.43777	0.965665
3408	7.51073	1.46888
3409	5.79399	0.473176
3410	6.86695	1.09871
3411	6.86695	1.16845
3412	6.65236	1.03112
3413	6.22318	0.782189
3414	6.86695	1.16845
3415	7.08155	1.24034
3416	6.43777	0.725322
3417	5.79399	0.567597
3418	6.43777	0.841202
3419	6.86695	1.24034
3420	6.43777	0.965665
3421	7.08155	1.09871
3422	6.22318	0.725322
3423	6.43777	0.90236
3424	6.86695	1.16845
3425	6.43777	0.90236
3426	7.93991	1.80365
3427	5.79399	0.567597
3428	7.51073	1.39056
3429	5.36481	0.429185
3430	7.29614	1.31438
3431	6.00858	0.519313
3432	6.86695	1.09871
3433	6.43777	0.90236
3434	6.43777	0.90236
3435	6.43777	0.965665
3436	6.86695	1.09871
3437	6.86695	1.09871
3438	7.08155	1.16845
3439	6.65236	0.965665
3440	6.86695	1.16845
3441	6.00858	0.670601
3442	6.86695	1.16845
3443	6.86695	1.09871
3444	6.43777	0.965665
3445	6.00858	0.782189
3446	6.00858	0.841202
3447	6.86695	1.09871
3448	6.86695	1.16845
3449	6.43777	0.90236
3450	6.86695	1.16845
3451	6.43777	0.965665
3452	7.51073	1.31438
3453	6.22318	0.670601
3454	6.43777	1.03112
3455	6.86695	1.24034
3456	6.43777	0.782189
3457	7.51073	1.46888
3458	6.43777	0.725322
3459	6.22318	0.725322
3460	6.43777	0.965665
3461	6.43777	0.782189
3462	7.93991	1.80365
3463	6.86695	1.16845
3464	6.00858	0.670601
3465	6.22318	0.670601
3466	7.08155	1.09871
3467	6.22318	0.725322
3468	7.08155	1.31438
3469	5.79399	0.618026
3470	6.86695	1.09871
3471	7.51073	1.46888
3472	6.86695	1.09871
3473	6.00858	0.725322
3474	6.43777	0.782189
3475	6.22318	0.782189
3476	6.00858	0.618026
3477	6.86695	1.16845
3478	6.43777	0.841202
3479	6.43777	0.965665
3480	7.93991	1.80365
3481	6.22318	0.670601
3482	6.86695	1.09871
3483	6.65236	1.03112
3484	6.43777	0.782189
3485	6.22318	0.782189
3486	6.43777	0.965665
3487	6.86695	1.09871
3488	6.43777	0.841202
3489	7.08155	1.16845
3490	6.22318	0.782189
3491	7.08155	1.16845
3492	6.22318	0.725322
3493	7.51073	1.39056
3494	5.79399	0.618026
3495	6.43777	0.90236
3496	6.86695	1.09871
3497	6.43777	0.90236
3498	6.86695	1.16845
3499	6.43777	0.90236
3500	7.93991	1.71674
3501	6.43777	0.782189
3502	5.79399	0.618026
3503	7.51073	1.46888
3504	6.86695	0.965665
3505	5.79399	0.618026
3506	6.43777	0.965665
3507	7.08155	1.24034
3508	6.22318	0.670601
3509	6.65236	0.965665
3510	6.22318	0.725322
3511	7.08155	1.09871
3512	6.22318	0.725322
3513	7.08155	1.09871
3514	6.43777	0.841202
3515	5.79399	0.519313
3516	7.08155	1.24034
3517	6.22318	0.670601
3518	6.00858	0.782189
3519	7.29614	1.31438
3520	6.65236	0.90236
3521	7.72532	1.63197
3522	6.00858	0.618026
3523	6.22318	0.725322
3524	6.43777	1.03112
3525	7.08155	1.16845
3526	6.86695	0.965665
3527	5.79399	0.618026
3528	6.86695	1.16845
3529	6.65236	0.90236
3530	6.43777	0.965665
3531	7.72532	1.63197
3532	5.79399	0.567597
3533	6.22318	0.725322
3534	6.22318	0.90236
3535	6.43777	0.90236
3536	6.43777	0.965665
3537	7.29614	1.31438
3538	7.08155	0.965665
3539	5.79399	0.567597
3540	6.43777	0.841202
3541	6.86695	1.16845
3542	7.08155	1.24034
3543	5.79399	0.519313
3544	6.43777	0.782189
3545	6.86695	1.16845
3546	6.43777	0.965665
3547	7.51073	1.31438
3548	5.36481	0.347639
3549	6.86695	0.90236
3550	6.86695	1.16845
3551	6.86695	1.16845
3552	6.43777	0.90236
3553	6.86695	1.16845
3554	6.43777	0.90236
3555	7.93991	1.71674
3556	6.43777	0.782189
3557	6.86695	0.965665
3558	5.79399	0.567597
3559	6.43777	1.03112
3560	7.08155	1.09871
3561	5.79399	0.618026
3562	6.86695	1.16845
3563	7.08155	1.16845
3564	6.86695	0.965665
