2318	7.08155	1.16845
2319	7.29614	1.16845
2320	7.29614	1.39056
2321	7.51073	1.39056
2322	7.08155	1.16845
2323	7.72532	1.39056
2324	7.29614	1.39056
2325	7.08155	1.16845
2326	7.29614	1.16845
2327	7.51073	1.39056
2328	7.29614	1.16845
2329	7.29614	0.965665
2330	7.51073	1.39056
2331	6.65236	0.965665
2332	8.15451	1.63197
2333	6.65236	0.965665
2334	7.29614	1.16845
2335	8.15451	1.63197
2336	7.29614	1.16845
2337	7.72532	1.39056
2338	7.72532	1.39056
2339	7.08155	0.965665
2340	7.29614	1.16845
2341	7.08155	1.16845
2342	7.72532	1.39056
2343	7.72532	1.39056
2344	6.86695	0.965665
2345	7.72532	1.63197
2346	7.72532	1.63197
2347	7.93991	1.39056
2348	7.29614	1.16845
2349	8.15451	1.98391
2350	7.08155	0.965665
2351	6.86695	1.09871
2352	7.72532	1.39056
2353	7.29614	1.16845
2354	7.93991	1.63197
2355	7.29614	1.39056
2356	7.29614	1.39056
2357	7.51073	1.39056
2358	6.65236	0.965665
2359	8.15451	1.63197
2360	6.65236	0.965665
2361	7.51073	1.39056
2362	7.51073	1.39056
2363	7.72532	1.71674
2364	6.43777	0.90236
2365	7.29614	0.965665
2366	7.29614	1.39056
2367	7.51073	1.16845
2368	7.29614	1.16845
2369	6.86695	1.09871
2370	8.3691	1.98391
2371	7.51073	1.39056
2372	7.08155	0.782189
2373	7.93991	1.8927
2374	7.72532	1.16845
2375	6.65236	0.965665
2376	6.86695	1.09871
2377	7.93991	1.46888
2378	7.72532	1.39056
2379	6.86695	1.09871
2380	7.72532	1.39056
2381	9.44206	2.57618
2382	6.65236	0.965665
2383	7.51073	1.39056
2384	7.08155	1.16845
2385	7.72532	1.63197
2386	7.93991	1.39056
2387	7.29614	1.39056
2388	7.51073	1.39056
2389	7.72532	1.39056
2390	7.08155	1.16845
2391	7.72532	1.71674
2392	7.51073	1.16845
2393	7.08155	1.09871
2394	7.08155	1.16845
2395	7.51073	1.16845
2396	7.29614	1.39056
2397	7.29614	1.16845
2398	7.29614	1.16845
2399	7.29614	1.39056
2400	6.65236	0.965665
2401	7.51073	1.16845
2402	8.15451	1.39056
2403	7.29614	1.16845
2404	7.72532	1.39056
2405	7.29614	1.39056
2406	6.65236	0.965665
2407	6.86695	1.09871
2408	7.29614	1.16845
2409	8.58369	1.98391
2410	6.86695	0.965665
2411	7.72532	1.63197
2412	7.08155	1.16845
2413	6.86695	1.09871
2414	8.3691	1.98391
2415	7.29614	0.965665
2416	7.51073	1.39056
2417	7.08155	1.39056
2418	7.72532	1.16845
2419	7.51073	0.965665
2420	7.08155	1.16845
2421	7.51073	0.965665
2422	7.93991	1.39056
2423	7.29614	1.39056
2424	7.72532	1.39056
2425	7.93991	1.39056
2426	7.29614	1.39056
2427	7.72532	1.39056
2428	6.43777	0.965665
2429	7.72532	1.39056
2430	7.72532	1.39056
2431	7.72532	1.39056
2432	7.29614	1.16845
2433	7.29614	1.39056
2434	7.93991	1.63197
2435	7.29614	1.16845
2436	7.51073	1.39056
2437	7.08155	1.16845
2438	7.51073	1.39056
2439	7.72532	1.39056
2440	6.43777	0.965665
2441	7.93991	1.63197
2442	7.51073	1.16845
2443	7.29614	1.39056
2444	7.51073	1.16845
2445	7.08155	1.16845
2446	7.51073	1.16845
2447	7.29614	1.39056
2448	7.72532	1.39056
2449	6.43777	0.965665
2450	7.29614	1.16845
2451	6.86695	1.09871
2452	7.93991	1.46888
2453	7.51073	1.39056
2454	7.51073	1.39056
2455	7.29614	1.16845
2456	6.86695	1.09871
2457	8.3691	1.98391
2458	7.29614	0.965665
2459	7.29614	1.39056
2460	7.93991	1.39056
2461	7.29614	1.16845
2462	7.93991	1.39056
2463	7.29614	1.39056
2464	7.72532	1.39056
2465	7.29614	1.39056
2466	7.08155	1.16845
2467	7.29614	1.16845
2468	7.72532	1.39056
2469	7.72532	1.71674
2470	7.72532	1.39056
2471	6.65236	0.725322
2472	7.72532	1.39056
2473	6.43777	0.965665
2474	7.72532	1.39056
2475	6.43777	0.965665
2476	7.72532	1.39056
2477	7.72532	1.39056
2478	6.43777	0.965665
2479	7.93991	1.63197
2480	6.86695	0.965665
2481	7.51073	1.16845
2482	7.72532	1.63197
2483	7.08155	0.965665
2484	7.29614	1.16845
2485	7.51073	1.16845
2486	7.72532	1.39056
2487	7.72532	1.63197
2488	7.08155	1.16845
2489	8.15451	1.63197
2490	7.08155	0.965665
2491	7.72532	1.39056
2492	6.86695	1.16845
2493	7.08155	0.965665
2494	6.86695	1.09871
2495	8.3691	1.98391
2496	7.51073	1.16845
2497	7.51073	1.39056
2498	6.86695	0.782189
2499	8.15451	1.63197
2500	7.29614	1.16845
2501	7.51073	1.16845
2502	7.93991	1.16845
2503	7.72532	1.39056
2504	7.51073	1.39056
2505	7.72532	1.39056
2506	7.29614	1.16845
2507	7.29614	1.39056
2508	7.72532	1.39056
2509	6.43777	0.965665
2510	7.72532	1.39056
2511	7.51073	1.39056
2512	6.86695	0.965665
2513	7.51073	1.39056
2514	7.51073	1.16845
2515	7.08155	1.16845
2516	6.86695	0.965665
2517	7.29614	1.31438
2518	8.3691	1.98391
2519	6.86695	0.965665
2520	7.51073	1.39056
2521	6.86695	1.09871
2522	7.72532	1.39056
2523	9.01288	2.27039
2524	7.51073	1.16845
2525	7.08155	1.16845
2526	7.72532	1.63197
2527	7.51073	1.16845
2528	7.72532	1.39056
2529	7.72532	1.39056
2530	7.51073	1.39056
2531	7.08155	1.16845
2532	7.51073	1.16845
2533	7.93991	1.39056
2534	7.08155	0.965665
2535	7.72532	1.39056
2536	7.93991	1.63197
2537	7.29614	1.39056
2538	7.51073	1.16845
2539	8.15451	1.98391
2540	7.51073	1.39056
2541	7.72532	1.39056
2542	7.51073	1.16845
2543	7.93991	1.63197
2544	6.22318	0.90236
2545	7.29614	1.39056
2546	7.29614	1.16845
2547	7.51073	1.39056
2548	7.29614	1.39056
2549	7.29614	1.16845
2550	7.51073	1.39056
2551	6.86695	1.16845
2552	7.51073	1.16845
2553	7.51073	1.39056
2554	7.29614	1.16845
2555	6.43777	0.965665
2556	8.15451	1.63197
2557	7.93991	1.39056
2558	7.08155	1.16845
2559	7.51073	1.16845
2560	7.08155	1.16845
2561	7.51073	1.16845
2562	7.08155	1.16845
2563	7.72532	1.39056
2564	6.86695	1.16845
2565	7.29614	1.16845
2566	6.65236	0.965665
2567	8.15451	1.63197
2568	6.86695	0.965665
2569	7.51073	1.39056
2570	7.72532	1.16845
2571	7.72532	1.39056
2572	6.86695	1.16845
2573	7.72532	1.16845
2574	7.29614	1.39056
2575	7.72532	1.39056
2576	7.08155	1.16845
2577	7.51073	1.39056
2578	7.29614	1.39056
2579	7.51073	1.39056
2580	6.65236	0.965665
2581	7.29614	1.16845
2582	8.3691	1.8927
2583	6.65236	0.965665
2584	7.08155	1.16845
2585	7.72532	1.39056
2586	7.29614	1.39056
2587	7.51073	1.39056
2588	7.72532	1.63197
2589	7.29614	1.16845
2590	7.29614	1.39056
2591	7.51073	1.39056
2592	7.08155	0.965665
2593	6.86695	1.09871
2594	7.72532	1.39056
2595	7.93991	1.63197
2596	8.58369	1.98391
2597	7.72532	1.39056
2598	7.51073	1.16845
2599	7.72532	1.39056
2600	6.86695	1.16845
2601	7.72532	1.39056
2602	7.29614	1.39056
2603	6.43777	0.965665
2604	7.51073	1.39056
2605	7.08155	1.16845
2606	7.93991	1.16845
2607	7.72532	1.39056
2608	7.51073	1.39056
2609	7.29614	1.39056
2610	6.65236	0.965665
2611	7.51073	1.39056
2612	7.29614	1.39056
2613	7.93991	1.39056
2614	7.08155	1.16845
2615	7.72532	1.39056
2616	7.51073	1.39056
2617	7.29614	0.965665
2618	7.29614	1.16845
2619	7.29614	1.39056
2620	7.29614	1.16845
2621	7.72532	1.39056
2622	7.72532	1.39056
2623	7.72532	1.39056
2624	7.51073	1.39056
2625	7.29614	1.39056
2626	7.29614	1.39056
2627	7.51073	1.39056
2628	6.65236	0.965665
2629	7.29614	1.16845
2630	7.51073	1.16845
2631	8.15451	1.63197
2632	7.51073	1.39056
2633	7.51073	1.16845
2634	7.08155	1.16845
2635	7.51073	1.16845
2636	7.29614	1.16845
2637	7.51073	1.39056
2638	7.08155	1.16845
2639	7.51073	1.39056
2640	7.08155	1.16845
2641	7.29614	1.16845
2642	7.51073	1.39056
2643	7.08155	1.16845
2644	7.51073	1.39056
2645	6.65236	0.965665
2646	7.72532	1.39056
2647	7.72532	1.39056
2648	7.51073	1.39056
2649	7.29614	1.16845
2650	7.29614	1.39056
2651	7.29614	1.16845
2652	7.08155	1.16845
2653	7.51073	1.16845
2654	7.29614	1.16845
2655	7.51073	1.39056
2656	6.86695	1.16845
2657	6.65236	0.782189
2658	7.51073	1.16845
2659	7.72532	1.39056
2660	7.72532	1.39056
2661	7.72532	1.39056
2662	6.86695	1.16845
2663	7.72532	1.39056
2664	7.72532	1.39056
2665	6.43777	0.965665
2666	7.51073	1.16845
2667	7.29614	1.16845
2668	7.72532	1.39056
2669	7.72532	1.39056
2670	7.29614	1.39056
2671	7.29614	1.16845
2672	7.51073	1.39056
2673	6.43777	0.965665
2674	7.93991	1.63197
2675	7.72532	1.39056
2676	7.72532	1.39056
2677	6.86695	1.16845
2678	7.72532	1.39056
2679	7.29614	1.16845
2680	7.29614	1.39056
2681	6.43777	0.965665
2682	8.15451	1.63197
2683	6.65236	0.965665
2684	7.72532	1.63197
2685	7.29614	1.16845
2686	6.86695	0.965665
2687	7.29614	1.16845
2688	7.29614	1.16845
2689	7.72532	1.63197
2690	7.29614	1.16845
2691	6.86695	1.09871
2692	7.93991	1.46888
2693	6.86695	1.09871
2694	8.79828	2.27039
2695	7.08155	0.965665
2696	7.72532	1.63197
2697	7.51073	1.39056
2698	7.29614	1.16845
2699	6.43777	0.965665
2700	7.72532	1.39056
2701	7.51073	1.16845
2702	7.72532	1.39056
2703	7.29614	1.39056
2704	7.72532	1.39056
2705	6.86695	1.16845
2706	7.51073	1.16845
2707	7.72532	1.39056
2708	6.43777	0.965665
2709	7.51073	1.16845
2710	7.72532	1.39056
2711	7.51073	1.16845
2712	7.72532	1.39056
2713	7.08155	1.16845
2714	7.93991	1.39056
2715	6.86695	1.16845
2716	6.86695	1.16845
2717	7.51073	1.39056
2718	7.29614	1.39056
2719	6.65236	0.965665
2720	7.93991	1.39056
2721	7.29614	1.16845
2722	7.72532	1.39056
2723	7.72532	1.39056
2724	7.08155	1.16845
2725	7.72532	1.39056
2726	6.86695	1.16845
2727	7.72532	1.39056
2728	6.86695	1.16845
2729	7.72532	1.39056
2730	7.72532	1.39056
2731	7.08155	1.16845
2732	6.43777	0.90236
2733	7.29614	1.39056
2734	7.29614	1.39056
2735	7.51073	1.39056
2736	7.51073	1.39056
2737	7.08155	1.16845
2738	7.93991	1.71674
2739	7.29614	1.39056
2740	6.86695	0.965665
2741	7.51073	1.31438
2742	7.72532	1.39056
2743	8.15451	1.98391
2744	7.29614	1.16845
2745	6.86695	1.09871
2746	8.3691	1.98391
2747	7.29614	1.16845
2748	7.51073	1.39056
2749	6.86695	0.965665
2750	7.29614	1.39056
2751	7.93991	1.63197
2752	7.51073	1.16845
2753	7.72532	1.39056
2754	7.29614	1.39056
2755	7.72532	1.39056
2756	7.08155	1.16845
2757	6.86695	0.965665
2758	7.93991	1.16845
2759	7.29614	1.46888
2760	7.51073	1.16845
2761	6.43777	0.90236
2762	7.29614	1.16845
2763	6.86695	1.09871
2764	8.3691	1.98391
2765	7.29614	1.16845
2766	6.86695	1.09871
2767	7.72532	1.39056
2768	9.01288	2.27039
2769	7.08155	1.16845
2770	7.08155	0.965665
2771	6.86695	1.09871
2772	8.3691	1.98391
2773	7.93991	1.39056
2774	7.72532	1.39056
2775	7.29614	1.39056
2776	7.72532	1.39056
2777	6.43777	0.965665
2778	7.72532	1.39056
2779	7.51073	1.16845
2780	7.72532	1.39056
2781	7.29614	1.39056
2782	7.51073	1.39056
2783	7.51073	1.39056
2784	6.65236	0.965665
2785	7.93991	1.63197
2786	7.72532	1.39056
2787	7.51073	1.39056
2788	7.29614	1.24034
2789	7.51073	1.16845
2790	7.08155	1.16845
2791	6.86695	0.90236
2792	6.86695	1.16845
2793	7.08155	1.16845
2794	7.72532	1.39056
2795	7.29614	1.39056
2796	6.43777	0.965665
2797	7.72532	1.39056
2798	7.72532	1.39056
2799	7.51073	1.16845
2800	7.72532	1.39056
2801	7.08155	0.965665
2802	7.72532	1.63197
2803	7.29614	1.16845
2804	6.86695	1.09871
2805	8.15451	1.71674
2806	6.86695	1.09871
2807	7.08155	1.16845
2808	8.3691	1.98391
2809	7.72532	1.63197
2810	7.29614	1.16845
2811	7.93991	1.63197
2812	6.86695	0.965665
2813	8.15451	1.63197
2814	7.72532	1.39056
2815	7.51073	1.39056
2816	7.08155	1.16845
2817	7.29614	1.16845
2818	7.51073	1.16845
2819	8.3691	1.8927
2820	6.86695	0.965665
2821	7.51073	1.39056
2822	7.29614	1.16845
2823	8.58369	1.98391
2824	7.51073	1.16845
2825	7.93991	1.39056
2826	6.22318	0.90236
2827	7.51073	1.16845
2828	7.29614	1.16845
2829	7.08155	1.16845
2830	7.51073	1.39056
2831	7.51073	1.39056
2832	7.51073	1.39056
2833	6.65236	0.965665
2834	8.15451	1.63197
2835	7.93991	1.39056
2836	6.86695	1.16845
2837	7.51073	1.16845
2838	7.51073	1.16845
2839	6.86695	1.16845
2840	7.72532	1.39056
2841	7.29614	1.16845
2842	7.29614	1.16845
2843	7.72532	1.39056
2844	7.29614	1.16845
2845	7.29614	0.965665
2846	7.72532	1.39056
2847	6.65236	0.965665
2848	7.93991	1.63197
2849	7.29614	1.16845
2850	7.93991	1.63197
2851	7.29614	1.16845
2852	7.29614	1.39056
2853	6.43777	0.965665
2854	7.29614	1.16845
2855	7.72532	1.63197
2856	6.65236	0.782189
2857	8.15451	1.8927
2858	7.72532	0.965665
2859	7.93991	1.39056
2860	7.29614	1.16845
2861	7.51073	1.16845
2862	7.93991	1.39056
2863	7.29614	1.39056
2864	7.72532	1.39056
2865	7.29614	1.16845
2866	7.08155	1.16845
2867	7.72532	1.39056
2868	7.08155	1.16845
2869	7.29614	1.39056
2870	7.51073	1.16845
2871	7.51073	1.39056
2872	7.29614	1.16845
2873	6.43777	0.965665
2874	8.15451	1.63197
2875	7.29614	1.16845
2876	7.51073	1.16845
2877	7.29614	1.39056
2878	7.51073	1.16845
2879	7.08155	1.16845
2880	7.72532	1.39056
2881	6.86695	1.16845
2882	7.72532	1.39056
2883	7.08155	1.16845
2884	7.29614	1.16845
2885	6.43777	0.90236
2886	7.93991	1.71674
2887	7.51073	1.16845
2888	7.93991	1.39056
2889	6.86695	1.16845
2890	7.72532	1.39056
2891	7.29614	1.39056
2892	7.29614	1.39056
2893	6.65236	0.965665
2894	8.3691	1.8927
2895	7.29614	1.16845
2896	7.08155	1.16845
2897	7.51073	1.39056
2898	7.29614	1.16845
2899	7.08155	1.16845
2900	7.72532	1.39056
2901	7.29614	1.16845
2902	6.86695	1.16845
2903	7.93991	1.39056
2904	7.29614	1.16845
2905	7.29614	1.16845
2906	7.51073	1.39056
2907	6.43777	0.965665
2908	7.72532	1.39056
2909	7.29614	1.16845
2910	7.51073	1.16845
2911	7.72532	1.39056
2912	7.29614	1.39056
2913	7.29614	1.16845
2914	7.08155	1.16845
2915	7.51073	1.16845
2916	7.72532	1.39056
2917	6.43777	0.965665
2918	7.93991	1.39056
2919	7.72532	1.39056
2920	7.72532	1.39056
2921	6.86695	1.16845
2922	7.51073	1.16845
2923	7.51073	1.39056
2924	7.29614	1.16845
2925	7.08155	1.16845
2926	7.29614	1.16845
2927	7.93991	1.39056
2928	6.86695	1.16845
2929	7.72532	1.39056
2930	6.86695	1.16845
2931	7.93991	1.39056
2932	6.86695	1.16845
2933	7.29614	1.16845
2934	7.29614	1.39056
2935	8.15451	1.63197
2936	6.43777	0.782189
2937	7.29614	1.16845
2938	7.72532	1.63197
2939	6.65236	0.782189
2940	7.72532	1.39056
2941	7.51073	1.16845
2942	7.51073	1.16845
2943	6.86695	1.09871
2944	8.3691	1.98391
2945	7.93991	1.39056
2946	7.29614	1.39056
2947	7.29614	1.16845
2948	6.86695	1.16845
2949	7.93991	1.39056
2950	7.72532	1.39056
2951	7.51073	1.39056
2952	7.29614	1.39056
2953	6.65236	0.965665
2954	7.93991	1.39056
2955	7.08155	1.16845
2956	7.51073	1.16845
2957	7.29614	1.39056
2958	7.29614	1.16845
2959	6.65236	0.965665
2960	7.93991	1.63197
2961	7.72532	1.16845
2962	7.29614	1.16845
2963	7.72532	1.39056
2964	7.29614	1.16845
2965	7.72532	1.39056
2966	7.72532	1.39056
2967	7.08155	1.24034
2968	7.51073	1.16845
2969	7.51073	1.16845
2970	6.86695	0.90236
2971	7.72532	1.39056
2972	6.86695	0.782189
2973	7.72532	1.63197
2974	7.72532	1.39056
2975	7.72532	1.39056
2976	7.93991	1.39056
2977	6.43777	0.965665
2978	7.72532	1.39056
2979	7.29614	0.965665
2980	7.72532	1.39056
2981	7.93991	1.39056
2982	7.51073	1.16845
2983	7.72532	1.39056
2984	6.65236	0.782189
2985	7.51073	1.39056
2986	7.93991	1.39056
2987	7.08155	1.16845
2988	7.08155	1.16845
2989	7.72532	1.39056
2990	6.86695	1.16845
2991	7.72532	1.39056
2992	6.65236	0.965665
2993	7.72532	1.39056
2994	7.29614	1.39056
2995	7.08155	1.16845
2996	7.51073	1.16845
2997	7.51073	1.39056
2998	7.51073	1.39056
2999	7.08155	1.16845
3000	7.51073	1.16845
3001	7.29614	1.39056
3002	6.86695	0.965665
3003	6.86695	1.09871
3004	8.3691	1.98391
3005	7.72532	1.39056
3006	7.29614	1.16845
3007	7.29614	1.39056
3008	7.51073	1.39056
3009	7.72532	1.16845
3010	6.86695	1.09871
3011	8.3691	1.98391
3012	7.08155	0.965665
3013	8.15451	1.39056
3014	7.29614	0.965665
3015	7.29614	1.16845
3016	7.51073	1.39056
3017	7.93991	1.63197
3018	6.86695	0.965665
3019	7.72532	1.39056
3020	7.72532	1.39056
3021	7.72532	1.16845
3022	7.72532	1.46888
3023	6.43777	0.90236
3024	7.08155	0.965665
3025	8.58369	2.17275
3026	6.43777	0.965665
3027	7.93991	1.39056
3028	6.65236	0.965665
3029	7.93991	1.63197
3030	7.72532	1.39056
3031	7.72532	1.39056
3032	7.29614	1.16845
3033	6.43777	0.965665
3034	7.72532	1.39056
3035	7.51073	1.16845
3036	7.72532	1.39056
3037	7.51073	1.16845
3038	7.72532	1.39056
3039	7.72532	1.39056
3040	7.29614	1.39056
3041	7.72532	1.39056
3042	7.08155	1.16845
3043	7.51073	1.16845
3044	7.08155	1.16845
3045	7.93991	1.39056
3046	6.43777	0.965665
3047	7.72532	1.39056
3048	7.93991	1.39056
3049	6.43777	0.965665
3050	7.51073	1.39056
3051	7.51073	1.39056
3052	8.3691	1.63197
3053	6.43777	0.965665
3054	8.15451	1.63197
3055	7.29614	1.16845
3056	6.43777	0.965665
3057	7.72532	1.39056
3058	7.51073	1.16845
3059	7.29614	1.16845
3060	7.72532	1.39056
3061	7.72532	1.39056
3062	6.65236	0.782189
3063	7.72532	1.63197
3064	7.93991	1.39056
3065	7.51073	1.39056
3066	6.43777	0.965665
3067	7.29614	1.16845
3068	7.72532	1.63197
3069	7.08155	0.965665
3070	7.93991	1.39056
3071	7.51073	1.39056
3072	6.86695	1.16845
3073	7.93991	1.63197
3074	6.86695	0.965665
3075	7.72532	1.39056
3076	7.29614	1.39056
3077	7.51073	1.39056
3078	7.29614	1.39056
3079	7.51073	1.39056
3080	6.65236	0.782189
3081	7.72532	1.39056
3082	7.29614	1.16845
3083	7.72532	1.16845
3084	7.29614	1.16845
3085	7.72532	1.16845
3086	6.86695	0.965665
3087	6.86695	1.09871
3088	8.15451	1.71674
3089	7.51073	1.39056
3090	7.72532	1.16845
3091	7.72532	1.39056
3092	7.29614	1.16845
3093	6.86695	1.16845
3094	7.51073	1.16845
3095	6.86695	1.09871
3096	9.01288	2.27039
3097	7.29614	1.16845
3098	7.51073	1.16845
3099	7.72532	1.39056
3100	7.93991	1.63197
3101	6.86695	0.965665
3102	7.72532	1.39056
3103	6.86695	1.16845
3104	7.72532	1.39056
3105	6.86695	1.16845
3106	7.51073	1.16845
3107	7.08155	1.16845
3108	7.08155	1.16845
3109	7.72532	1.39056
3110	6.86695	1.16845
3111	7.51073	1.16845
3112	7.29614	1.39056
3113	7.29614	1.39056
3114	6.65236	0.782189
3115	7.51073	1.39056
3116	7.29614	1.16845
3117	7.51073	1.39056
3118	7.29614	1.16845
3119	7.08155	0.965665
3120	7.93991	1.63197
3121	6.86695	0.725322
3122	7.51073	1.24034
3123	7.29614	1.16845
3124	7.72532	1.63197
3125	7.72532	1.16845
3126	7.51073	1.39056
3127	7.51073	1.16845
3128	7.08155	0.965665
3129	7.93991	1.16845
3130	7.29614	1.16845
3131	7.51073	1.39056
3132	7.29614	1.39056
3133	7.08155	1.39056
3134	7.08155	1.39056
3135	7.29614	1.16845
3136	7.72532	1.63197
3137	7.29614	1.16845
3138	7.93991	1.39056
3139	7.08155	1.16845
3140	7.29614	1.39056
3141	6.65236	0.782189
3142	7.93991	1.16845
3143	6.43777	0.965665
3144	7.51073	1.16845
3145	6.86695	1.09871
3146	8.3691	1.98391
3147	7.93991	1.39056
3148	7.93991	1.39056
3149	6.65236	0.782189
3150	7.93991	1.39056
3151	7.72532	1.39056
3152	7.08155	1.16845
3153	7.08155	1.16845
3154	7.72532	1.39056
3155	7.29614	1.16845
3156	7.29614	1.39056
3157	7.72532	1.39056
3158	6.43777	0.965665
3159	7.29614	1.16845
3160	6.86695	1.09871
3161	8.58369	1.98391
3162	6.86695	1.09871
3163	7.93991	1.63197
3164	7.51073	1.16845
3165	7.08155	1.16845
3166	7.93991	1.71674
3167	7.93991	1.39056
3168	7.29614	1.16845
3169	7.29614	1.16845
3170	7.72532	1.39056
3171	7.08155	1.16845
3172	7.72532	1.39056
3173	7.72532	1.39056
3174	7.29614	1.39056
3175	7.29614	1.16845
3176	7.51073	1.16845
3177	6.43777	0.965665
3178	7.29614	1.16845
3179	7.72532	1.63197
3180	7.29614	0.965665
3181	7.72532	1.39056
3182	7.29614	1.09871
3183	8.3691	1.98391
3184	7.72532	1.39056
3185	7.08155	1.16845
3186	7.08155	1.16845
3187	7.51073	0.965665
3188	7.72532	1.71674
3189	6.43777	0.90236
3190	7.29614	1.16845
3191	7.08155	1.16845
3192	7.51073	1.16845
3193	7.93991	1.63197
3194	7.08155	1.16845
3195	7.72532	1.16845
3196	7.29614	1.16845
3197	7.08155	1.16845
3198	7.51073	0.965665
3199	7.72532	1.16845
3200	7.72532	1.39056
3201	7.93991	1.39056
3202	7.29614	1.39056
3203	6.86695	1.16845
3204	7.51073	1.16845
3205	7.08155	0.965665
3206	7.29614	1.39056
3207	7.51073	1.39056
3208	7.93991	1.39056
3209	7.72532	1.39056
3210	7.29614	1.39056
3211	7.72532	1.39056
3212	7.29614	1.16845
3213	6.86695	1.16845
3214	7.72532	1.39056
3215	6.43777	0.965665
3216	8.15451	1.63197
3217	7.08155	1.16845
3218	7.51073	1.16845
3219	7.08155	1.16845
3220	7.72532	1.39056
3221	6.43777	0.965665
3222	8.15451	1.63197
3223	7.29614	1.16845
3224	7.08155	1.16845
3225	7.72532	1.39056
3226	7.29614	1.39056
3227	6.43777	0.965665
3228	7.93991	1.39056
3229	6.65236	0.965665
3230	7.29614	1.39056
3231	7.29614	1.39056
3232	7.72532	1.39056
3233	7.29614	1.16845
3234	7.51073	1.16845
3235	7.08155	1.16845
3236	7.29614	1.39056
3237	7.08155	0.965665
3238	6.86695	1.16845
3239	7.51073	1.39056
3240	7.29614	1.16845
3241	7.93991	1.39056
3242	7.93991	1.39056
3243	7.08155	0.965665
3244	7.93991	1.39056
3245	6.43777	0.965665
3246	7.93991	1.63197
3247	7.72532	1.39056
3248	7.29614	1.39056
3249	7.29614	1.39056
3250	8.3691	1.71674
3251	7.51073	1.16845
3252	7.72532	1.39056
3253	7.51073	1.16845
3254	7.08155	0.90236
3255	7.08155	0.965665
3256	7.72532	1.39056
3257	7.29614	1.16845
3258	7.29614	0.965665
3259	7.72532	1.39056
3260	7.29614	1.16845
3261	7.29614	1.39056
3262	6.43777	0.965665
3263	7.72532	1.39056
3264	7.51073	1.16845
3265	7.72532	1.39056
3266	7.51073	1.39056
3267	7.72532	1.39056
3268	6.65236	0.965665
3269	8.15451	1.63197
3270	7.29614	1.39056
3271	6.43777	0.965665
3272	7.29614	1.16845
3273	7.72532	1.63197
3274	7.51073	1.16845
3275	7.93991	1.16845
3276	8.15451	1.63197
3277	6.43777	0.782189
3278	7.29614	1.16845
3279	6.86695	1.09871
3280	7.93991	1.46888
3281	7.72532	1.39056
3282	7.51073	1.39056
3283	7.29614	0.965665
3284	7.72532	1.63197
3285	7.51073	1.16845
3286	7.51073	1.39056
3287	7.51073	1.16845
3288	7.72532	1.39056
3289	6.86695	1.09871
3290	7.93991	1.46888
3291	7.29614	1.16845
3292	7.72532	1.63197
3293	7.29614	0.965665
3294	7.08155	1.16845
3295	7.72532	1.39056
3296	7.72532	1.39056
3297	7.72532	1.39056
3298	7.08155	0.965665
3299	7.51073	1.39056
3300	7.29614	1.16845
3301	6.86695	1.16845
3302	7.93991	1.39056
3303	7.72532	1.39056
3304	7.72532	1.46888
3305	7.08155	1.09871
3306	6.86695	1.16845
3307	7.72532	1.39056
3308	7.72532	1.39056
3309	7.29614	1.39056
3310	7.29614	1.39056
3311	6.43777	0.965665
3312	7.29614	1.16845
3313	7.93991	1.63197
3314	7.72532	1.16845
3315	7.29614	1.16845
3316	7.72532	1.39056
3317	7.29614	1.16845
3318	7.29614	1.16845
3319	7.29614	1.39056
3320	7.51073	1.39056
3321	7.72532	1.39056
3322	7.51073	1.39056
3323	7.51073	1.39056
3324	7.08155	1.16845
3325	7.72532	1.39056
3326	7.72532	1.39056
3327	7.29614	1.16845
3328	7.29614	1.16845
3329	7.29614	1.16845
3330	7.51073	1.39056
3331	6.86695	1.16845
3332	7.51073	1.16845
3333	7.72532	1.39056
3334	6.43777	0.965665
3335	7.93991	1.63197
3336	7.29614	1.39056
3337	7.29614	1.16845
3338	6.65236	0.965665
3339	7.93991	1.39056
3340	7.93991	1.39056
3341	6.43777	0.965665
3342	7.51073	0.965665
3343	7.93991	1.39056
3344	7.29614	1.16845
3345	7.93991	1.39056
3346	6.86695	1.16845
3347	6.65236	0.965665
3348	7.72532	1.39056
3349	7.72532	1.39056
3350	7.72532	1.39056
3351	7.72532	1.39056
3352	7.29614	1.16845
3353	7.08155	1.16845
3354	7.51073	1.16845
3355	7.51073	0.965665
3356	7.72532	1.63197
3357	7.29614	0.965665
3358	7.72532	1.63197
3359	6.86695	0.965665
3360	7.72532	1.39056
3361	8.3691	1.39056
3362	7.72532	1.39056
3363	7.08155	0.965665
3364	7.08155	1.16845
3365	7.29614	1.16845
3366	7.51073	1.39056
3367	6.43777	0.965665
3368	8.15451	1.63197
3369	7.29614	1.16845
3370	7.29614	1.16845
3371	7.51073	1.16845
3372	7.51073	1.39056
3373	7.51073	1.39056
3374	6.43777	0.965665
3375	7.72532	1.39056
3376	7.29614	1.16845
3377	7.29614	1.16845
3378	7.72532	1.39056
3379	7.51073	1.39056
3380	7.72532	1.39056
3381	6.86695	1.16845
3382	7.51073	1.16845
3383	7.72532	1.39056
3384	7.29614	1.16845
3385	7.29614	1.16845
3386	7.29614	0.965665
3387	7.72532	1.39056
3388	7.72532	1.63197
3389	7.08155	0.965665
3390	6.65236	0.782189
3391	7.51073	1.16845
3392	7.51073	1.39056
3393	7.51073	1.39056
