1901	47.9428
1902	47.7639
1903	48.3005
1904	47.585
1905	48.3005
1906	49.0161
1907	46.8694
1908	49.0161
1909	47.585
1910	47.2272
1911	48.8372
1912	47.7639
1913	49.0161
1914	47.585
1915	48.6583
1916	47.4061
1917	48.6583
1918	48.3005
1919	47.585
1920	48.3005
1921	48.6583
1922	47.4061
1923	47.9428
1924	47.9428
1925	49.5528
1926	49.7317
1927	48.3005
1928	48.1216
1929	48.6583
1930	47.9428
1931	47.585
1932	49.0161
1933	49.195
1934	47.585
1935	47.9428
1936	48.1216
1937	47.585
1938	48.3005
1939	48.6583
1940	47.2272
1941	49.195
1942	48.1216
1943	48.6583
1944	48.3005
1945	47.9428
1946	48.3005
1947	47.7639
1948	47.9428
1949	48.6583
1950	48.4794
1951	48.4794
1952	47.585
1953	48.1216
1954	48.6583
1955	48.3005
1956	47.0483
1957	48.4794
1958	49.0161
1959	48.4794
1960	49.195
1961	47.7639
1962	47.7639
1963	48.6583
1964	48.6583
1965	47.7639
1966	47.7639
1967	47.585
1968	48.3005
1969	47.9428
1970	48.6583
1971	47.7639
1972	48.3005
1973	47.7639
1974	47.4061
1975	47.9428
1976	49.5528
1977	47.7639
1978	47.2272
1979	47.4061
1980	48.4794
1981	48.8372
1982	48.3005
1983	48.6583
1984	48.6583
1985	47.4061
1986	47.4061
1987	49.9106
1988	48.4794
1989	47.4061
1990	47.4061
1991	47.7639
1992	48.3005
1993	47.4061
1994	48.1216
1995	48.6583
1996	46.8694
1997	48.3005
1998	48.6583
1999	47.9428
2000	47.9428
2001	47.4061
2002	48.8372
2003	48.1216
2004	47.585
2005	48.1216
2006	48.3005
2007	48.1216
2008	47.7639
2009	47.585
2010	49.195
2011	48.1216
2012	47.9428
2013	47.7639
2014	48.3005
2015	48.8372
2016	48.1216
2017	47.585
2018	48.1216
2019	48.1216
2020	48.1216
2021	47.9428
2022	47.9428
2023	48.1216
2024	48.8372
2025	48.8372
2026	47.9428
2027	48.6583
2028	48.4794
2029	47.4061
2030	47.585
2031	48.1216
2032	49.3739
2033	47.585
2034	48.4794
2035	48.4794
2036	48.3005
2037	49.195
2038	48.8372
2039	47.4061
2040	48.8372
2041	46.8694
2042	47.7639
2043	49.3739
2044	47.7639
2045	47.7639
2046	47.9428
2047	48.8372
2048	47.9428
2049	47.9428
2050	47.7639
2051	47.7639
2052	48.3005
2053	48.1216
2054	48.6583
2055	48.4794
2056	48.4794
2057	47.4061
2058	49.5528
2059	49.195
2060	49.0161
2061	49.0161
2062	47.0483
2063	48.8372
2064	49.0161
2065	47.7639
2066	47.7639
2067	48.4794
2068	48.4794
2069	47.9428
2070	48.3005
2071	47.2272
2072	48.3005
2073	49.3739
2074	48.1216
2075	48.6583
2076	49.0161
2077	48.8372
2078	47.4061
2079	50.2683
2080	47.9428
2081	48.1216
2082	48.6583
2083	48.1216
2084	48.1216
2085	47.7639
2086	48.4794
2087	47.7639
2088	48.6583
2089	47.9428
2090	48.8372
2091	47.7639
2092	48.3005
2093	48.6583
2094	49.0161
2095	48.8372
2096	49.3739
2097	47.4061
2098	47.7639
2099	48.4794
2100	48.8372
2101	47.4061
2102	48.6583
2103	48.1216
2104	49.195
2105	48.3005
2106	47.4061
2107	49.0161
2108	46.5116
2109	48.3005
2110	47.585
2111	48.3005
2112	47.4061
2113	47.585
2114	48.4794
2115	47.7639
2116	47.7639
2117	48.4794
2118	48.8372
2119	47.9428
2120	47.4061
2121	47.7639
2122	48.3005
2123	48.4794
2124	49.0161
2125	47.7639
2126	47.9428
2127	48.4794
2128	49.5528
2129	47.4061
2130	48.6583
2131	48.4794
2132	48.3005
2133	47.7639
2134	49.5528
2135	48.3005
2136	48.4794
2137	47.585
2138	47.7639
2139	48.1216
2140	48.4794
2141	46.6905
2142	48.4794
2143	47.4061
2144	48.1216
2145	47.9428
2146	49.0161
2147	49.7317
2148	49.0161
2149	48.4794
2150	48.1216
2151	47.4061
2152	47.0483
2153	48.3005
2154	47.2272
2155	47.4061
2156	49.0161
2157	49.195
2158	47.2272
2159	48.6583
2160	47.9428
2161	47.0483
2162	48.6583
2163	48.3005
2164	47.7639
2165	48.4794
2166	50.0894
2167	48.4794
2168	48.6583
2169	46.8694
2170	47.585
2171	47.7639
2172	47.4061
2173	48.8372
2174	48.3005
2175	48.6583
2176	48.8372
2177	47.0483
2178	48.6583
2179	48.1216
2180	48.1216
2181	48.1216
2182	46.3327
2183	48.6583
2184	47.585
2185	47.7639
2186	47.585
2187	46.6905
2188	48.1216
2189	47.7639
2190	48.8372
2191	48.6583
2192	49.0161
2193	48.4794
2194	49.195
2195	49.5528
2196	47.9428
2197	49.195
2198	48.3005
2199	47.9428
2200	48.4794
2201	47.7639
2202	47.4061
2203	48.3005
2204	47.9428
2205	47.9428
2206	47.9428
2207	48.1216
2208	48.4794
2209	46.8694
2210	48.4794
2211	47.9428
2212	47.9428
2213	48.3005
2214	48.1216
2215	47.585
2216	47.7639
2217	48.8372
2218	48.8372
2219	47.7639
2220	47.7639
2221	48.1216
2222	48.4794
2223	48.1216
2224	48.3005
2225	49.0161
2226	48.4794
2227	47.9428
2228	47.585
2229	47.9428
2230	47.4061
2231	47.9428
2232	47.7639
2233	49.195
2234	48.8372
2235	47.9428
2236	48.8372
2237	48.6583
2238	47.7639
2239	48.1216
2240	49.0161
2241	48.8372
2242	47.7639
2243	48.8372
2244	47.4061
2245	48.1216
2246	48.1216
2247	48.3005
2248	48.4794
2249	47.9428
2250	47.7639
2251	49.195
2252	47.7639
2253	47.585
2254	47.4061
2255	48.6583
2256	49.3739
2257	48.4794
2258	48.8372
2259	48.6583
2260	48.3005
2261	48.6583
2262	47.0483
2263	49.3739
2264	46.8694
2265	48.8372
2266	47.4061
2267	47.9428
2268	48.3005
2269	48.3005
2270	48.8372
2271	48.6583
2272	48.4794
2273	48.6583
2274	47.585
2275	48.6583
2276	48.1216
2277	47.585
2278	48.3005
2279	47.9428
2280	47.2272
2281	48.8372
2282	48.8372
2283	47.9428
2284	48.4794
2285	48.4794
2286	48.3005
2287	47.4061
2288	48.1216
2289	47.2272
2290	48.8372
2291	48.4794
2292	48.3005
2293	48.4794
2294	47.4061
2295	47.7639
2296	48.3005
2297	48.3005
2298	48.4794
2299	48.6583
2300	48.6583
2301	47.2272
2302	48.1216
2303	47.4061
2304	48.8372
2305	49.9106
2306	48.6583
2307	47.9428
2308	47.585
2309	48.8372
2310	49.0161
2311	47.2272
2312	46.8694
2313	47.585
2314	48.4794
2315	48.1216
2316	48.3005
2317	48.1216
2318	47.9428
2319	48.1216
2320	48.3005
2321	49.195
2322	49.195
2323	49.0161
2324	47.0483
2325	48.3005
2326	48.6583
2327	48.4794
2328	47.4061
2329	46.6905
2330	48.3005
2331	47.9428
2332	49.5528
2333	46.6905
2334	49.5528
2335	47.4061
2336	49.195
2337	48.6583
2338	49.3739
2339	49.3739
2340	48.3005
2341	47.9428
2342	49.3739
2343	48.8372
2344	47.9428
2345	49.3739
2346	48.1216
2347	48.6583
2348	47.585
2349	48.3005
2350	47.9428
2351	47.7639
2352	48.1216
2353	47.7639
2354	49.3739
2355	47.9428
2356	47.9428
2357	48.6583
2358	48.4794
2359	48.3005
2360	48.1216
2361	47.2272
2362	47.4061
2363	50.0894
2364	47.9428
2365	47.7639
2366	47.7639
2367	48.6583
2368	49.5528
2369	49.3739
2370	47.9428
2371	47.7639
2372	47.9428
2373	47.585
2374	49.0161
2375	48.8372
2376	46.8694
2377	47.7639
2378	48.3005
2379	47.9428
2380	48.6583
2381	48.8372
2382	49.3739
2383	49.195
2384	48.3005
2385	47.4061
2386	47.7639
2387	47.9428
2388	49.0161
2389	48.6583
2390	47.0483
2391	47.9428
2392	47.4061
2393	48.1216
2394	49.195
2395	47.4061
2396	48.8372
2397	49.195
2398	48.8372
2399	47.4061
2400	49.0161
2401	47.0483
2402	49.0161
2403	48.1216
2404	48.6583
2405	47.9428
2406	47.7639
2407	48.3005
2408	48.1216
2409	48.3005
2410	47.585
2411	49.0161
2412	48.3005
2413	47.9428
2414	48.4794
2415	47.9428
2416	48.1216
2417	48.3005
2418	47.2272
2419	49.0161
2420	47.7639
2421	48.6583
2422	48.3005
2423	48.3005
2424	48.1216
2425	47.0483
2426	49.0161
2427	48.6583
2428	48.4794
2429	48.4794
2430	48.1216
2431	48.6583
2432	47.585
2433	49.0161
2434	47.9428
2435	47.585
2436	47.4061
2437	49.0161
2438	48.4794
2439	47.2272
2440	47.585
2441	48.4794
2442	48.6583
2443	48.1216
2444	49.0161
2445	47.9428
2446	47.9428
2447	48.4794
2448	47.7639
2449	48.1216
2450	48.8372
2451	48.3005
2452	48.3005
2453	48.8372
2454	47.2272
2455	48.1216
2456	48.3005
2457	48.6583
2458	47.585
2459	47.0483
2460	49.0161
2461	47.9428
2462	48.6583
2463	47.2272
2464	47.2272
2465	48.3005
2466	47.0483
2467	47.7639
2468	48.3005
2469	47.2272
2470	48.4794
2471	47.9428
2472	48.1216
2473	47.9428
2474	47.0483
2475	47.9428
2476	47.585
2477	49.9106
2478	48.1216
2479	48.4794
2480	47.585
2481	48.1216
2482	48.4794
2483	48.4794
2484	48.3005
2485	47.585
2486	49.195
2487	48.3005
2488	47.7639
2489	48.8372
2490	47.7639
2491	48.3005
2492	48.1216
2493	48.8372
2494	47.2272
2495	48.3005
2496	47.7639
2497	48.4794
2498	47.7639
2499	48.3005
2500	48.1216
2501	47.7639
2502	47.7639
2503	47.585
2504	47.7639
2505	46.6905
2506	48.8372
2507	48.6583
2508	47.0483
2509	47.585
2510	49.7317
2511	47.7639
2512	47.585
2513	47.4061
2514	47.9428
2515	49.3739
2516	48.4794
2517	48.3005
2518	49.7317
2519	48.1216
2520	47.7639
2521	48.4794
2522	47.9428
2523	48.6583
2524	48.3005
2525	47.585
2526	48.1216
2527	48.6583
2528	47.4061
2529	48.1216
2530	47.7639
2531	48.4794
2532	48.4794
2533	47.9428
2534	48.4794
2535	48.1216
2536	48.8372
2537	47.4061
2538	47.9428
2539	46.8694
2540	48.6583
2541	47.7639
2542	47.9428
2543	49.3739
2544	48.4794
2545	49.0161
2546	47.585
2547	48.6583
2548	48.6583
2549	47.4061
2550	47.9428
2551	47.9428
2552	47.9428
2553	47.2272
2554	48.1216
2555	47.4061
2556	47.2272
2557	47.7639
2558	48.4794
2559	49.0161
2560	48.1216
2561	46.8694
2562	47.9428
2563	48.6583
2564	48.4794
2565	47.4061
2566	47.585
2567	47.7639
2568	47.9428
2569	48.3005
2570	48.3005
2571	48.4794
2572	47.585
2573	48.4794
2574	47.9428
2575	49.0161
2576	48.1216
2577	47.585
2578	47.9428
2579	49.5528
2580	48.3005
2581	47.9428
2582	46.3327
2583	48.8372
2584	48.4794
2585	47.4061
2586	48.3005
2587	47.7639
2588	48.8372
2589	48.1216
2590	47.9428
2591	49.195
2592	48.3005
2593	49.195
2594	49.195
2595	47.2272
2596	48.1216
2597	47.7639
2598	48.3005
2599	48.8372
2600	46.5116
2601	48.1216
2602	48.6583
2603	47.7639
2604	48.4794
2605	47.585
2606	48.6583
2607	48.1216
2608	49.5528
2609	47.7639
2610	48.6583
2611	47.9428
2612	48.4794
2613	48.3005
2614	48.4794
2615	48.6583
2616	47.2272
2617	48.6583
2618	47.585
2619	48.4794
2620	47.7639
2621	47.2272
2622	48.8372
2623	48.8372
2624	47.7639
2625	48.8372
2626	48.8372
2627	47.0483
2628	48.6583
2629	48.8372
2630	47.9428
2631	49.0161
2632	48.4794
2633	48.1216
2634	48.4794
2635	47.2272
2636	47.7639
2637	48.3005
2638	48.6583
2639	47.9428
2640	49.195
2641	47.7639
2642	48.1216
2643	47.585
2644	48.1216
2645	47.4061
2646	48.6583
2647	47.9428
2648	48.3005
2649	48.8372
2650	48.3005
2651	47.7639
2652	47.4061
2653	48.1216
2654	48.8372
2655	48.1216
2656	48.8372
2657	48.3005
2658	48.4794
2659	47.585
2660	48.1216
2661	48.4794
2662	48.8372
2663	47.9428
2664	47.9428
2665	48.4794
2666	48.1216
2667	48.4794
2668	48.6583
2669	48.6583
2670	47.0483
2671	49.5528
2672	47.9428
2673	47.4061
2674	47.0483
2675	48.4794
2676	47.0483
2677	46.8694
2678	49.0161
2679	48.3005
2680	48.1216
2681	48.6583
2682	48.1216
2683	47.9428
2684	47.4061
2685	47.7639
2686	47.7639
2687	48.6583
2688	47.7639
2689	47.9428
2690	48.1216
2691	47.7639
2692	47.585
2693	46.1538
2694	47.9428
2695	48.3005
2696	49.3739
2697	47.585
2698	48.6583
2699	47.2272
2700	47.7639
2701	48.3005
2702	48.6583
2703	48.3005
2704	49.0161
2705	47.9428
2706	47.585
2707	47.4061
2708	48.3005
2709	47.7639
2710	49.195
2711	48.1216
2712	47.585
2713	48.6583
2714	47.585
2715	47.0483
2716	47.2272
2717	46.6905
2718	48.4794
2719	48.3005
2720	48.1216
2721	47.4061
2722	49.195
2723	47.585
2724	48.3005
2725	48.3005
2726	47.9428
2727	48.8372
2728	47.585
2729	48.4794
2730	47.0483
2731	48.8372
2732	46.5116
2733	47.0483
2734	49.195
2735	49.3739
2736	48.6583
2737	48.6583
2738	48.3005
2739	47.4061
2740	48.8372
2741	47.4061
2742	48.1216
2743	46.6905
2744	47.4061
2745	48.1216
2746	48.3005
2747	47.585
2748	47.585
2749	48.6583
2750	47.9428
2751	47.4061
2752	47.9428
2753	48.3005
2754	47.0483
2755	49.195
2756	48.8372
2757	48.6583
2758	48.8372
2759	48.6583
2760	47.4061
2761	49.0161
2762	47.9428
2763	47.4061
2764	48.1216
2765	47.9428
2766	48.3005
2767	48.8372
2768	47.585
2769	48.4794
2770	47.585
2771	48.4794
2772	48.1216
2773	48.3005
2774	48.8372
2775	48.4794
2776	48.4794
2777	48.6583
2778	48.8372
2779	49.3739
2780	47.585
2781	47.0483
2782	49.3739
2783	47.7639
2784	48.1216
2785	48.4794
2786	48.1216
2787	48.1216
2788	48.8372
2789	47.585
2790	47.4061
2791	47.2272
2792	47.585
2793	47.9428
2794	48.1216
2795	49.0161
2796	47.585
2797	48.4794
2798	49.0161
2799	47.7639
2800	47.7639
2801	49.195
2802	48.4794
2803	47.4061
2804	48.1216
2805	47.585
2806	48.3005
2807	47.7639
2808	47.7639
2809	48.3005
2810	47.7639
2811	48.3005
2812	48.6583
2813	49.0161
2814	48.1216
2815	49.0161
2816	49.0161
2817	48.1216
2818	48.1216
2819	48.8372
2820	47.585
2821	47.4061
2822	47.4061
2823	47.585
2824	47.4061
2825	48.8372
2826	47.9428
2827	48.3005
2828	47.2272
2829	48.4794
2830	47.585
2831	47.7639
2832	48.4794
2833	47.2272
2834	48.4794
2835	46.6905
2836	47.0483
2837	48.8372
2838	49.5528
2839	47.9428
2840	49.0161
2841	47.585
2842	48.1216
2843	47.585
2844	48.6583
2845	48.3005
2846	48.8372
2847	48.3005
2848	49.0161
2849	47.7639
2850	48.1216
2851	48.3005
2852	47.7639
2853	48.8372
2854	49.195
2855	48.4794
2856	48.1216
2857	47.4061
2858	48.8372
2859	47.0483
2860	48.1216
2861	48.4794
2862	48.4794
2863	48.1216
2864	48.1216
2865	47.0483
2866	48.6583
2867	47.9428
2868	48.3005
2869	49.3739
2870	47.585
2871	47.9428
2872	48.8372
2873	47.4061
2874	49.0161
2875	47.7639
2876	48.8372
2877	48.3005
2878	48.1216
2879	49.195
2880	48.4794
2881	47.585
2882	48.1216
2883	47.7639
2884	48.3005
2885	47.585
2886	46.6905
2887	48.3005
2888	47.7639
2889	48.4794
2890	47.9428
2891	47.2272
2892	47.4061
2893	48.3005
2894	48.6583
2895	47.9428
2896	49.0161
2897	48.4794
2898	47.585
2899	49.195
2900	47.0483
2901	48.4794
2902	47.585
2903	48.3005
2904	48.1216
2905	48.6583
2906	48.1216
2907	47.9428
2908	47.9428
2909	49.9106
2910	47.585
2911	48.1216
2912	47.9428
2913	48.3005
2914	48.8372
2915	48.4794
2916	49.195
2917	48.3005
2918	48.3005
2919	47.7639
2920	48.1216
2921	48.1216
2922	47.7639
2923	49.195
2924	47.2272
2925	48.1216
2926	47.585
2927	49.0161
2928	48.1216
2929	47.585
2930	47.585
2931	47.2272
2932	49.7317
2933	47.7639
2934	48.8372
2935	47.585
2936	48.3005
2937	48.3005
2938	48.4794
2939	48.3005
2940	47.9428
2941	48.4794
2942	47.9428
2943	47.585
2944	47.9428
2945	48.1216
2946	49.195
2947	47.9428
2948	48.3005
2949	48.3005
2950	47.4061
2951	48.8372
2952	48.8372
2953	47.2272
2954	48.3005
2955	48.4794
2956	48.8372
2957	49.7317
2958	47.2272
2959	47.9428
2960	49.3739
2961	48.8372
2962	47.9428
2963	48.8372
2964	47.9428
2965	47.9428
2966	47.9428
2967	49.0161
2968	47.585
2969	48.1216
2970	47.4061
2971	48.1216
2972	47.585
2973	47.2272
2974	48.8372
2975	48.4794
2976	47.2272
2977	49.0161
2978	47.4061
2979	48.1216
2980	48.8372
2981	48.6583
2982	48.3005
2983	48.6583
2984	48.3005
2985	48.3005
2986	48.6583
2987	47.4061
2988	47.7639
2989	48.3005
2990	47.585
2991	48.1216
2992	48.1216
2993	48.6583
2994	48.6583
2995	48.3005
2996	47.585
2997	48.1216
2998	48.8372
2999	47.0483
3000	47.9428
3001	47.4061
3002	48.6583
3003	48.4794
3004	47.2272
3005	48.3005
3006	47.9428
3007	48.8372
3008	47.4061
3009	50.6261
3010	47.4061
3011	48.1216
3012	48.4794
3013	48.1216
3014	49.5528
3015	47.9428
3016	48.1216
3017	48.1216
3018	48.6583
3019	49.0161
3020	47.7639
3021	49.0161
3022	48.1216
3023	49.0161
3024	49.5528
3025	48.3005
3026	47.0483
3027	49.5528
3028	49.3739
3029	48.1216
3030	47.7639
3031	48.4794
3032	47.585
3033	49.0161
3034	47.585
3035	47.9428
3036	47.9428
3037	48.4794
3038	48.4794
3039	48.1216
3040	48.4794
3041	48.1216
3042	48.3005
3043	47.7639
3044	47.9428
3045	47.9428
3046	48.1216
3047	48.1216
3048	48.1216
3049	47.585
3050	48.1216
3051	47.9428
3052	48.4794
3053	48.1216
3054	48.1216
3055	46.8694
3056	47.0483
3057	48.6583
3058	48.4794
3059	49.3739
3060	47.2272
3061	49.0161
3062	47.585
3063	47.7639
3064	47.2272
3065	47.4061
3066	48.3005
3067	48.4794
3068	47.585
3069	48.6583
3070	48.1216
3071	48.1216
3072	47.9428
3073	47.7639
3074	48.8372
3075	47.2272
3076	48.6583
3077	48.6583
3078	47.9428
3079	49.195
3080	49.0161
3081	46.8694
3082	48.1216
3083	47.4061
3084	48.8372
3085	48.1216
3086	48.3005
3087	46.8694
3088	48.3005
3089	48.1216
3090	47.585
3091	47.585
3092	47.9428
3093	47.2272
3094	47.585
3095	46.5116
3096	47.7639
3097	47.7639
3098	47.585
3099	46.5116
3100	48.3005
3101	47.7639
3102	47.9428
3103	48.1216
3104	47.9428
3105	49.195
3106	47.7639
3107	48.4794
3108	48.6583
3109	48.3005
3110	48.8372
3111	47.2272
3112	47.585
3113	47.9428
3114	47.7639
3115	48.8372
3116	48.3005
3117	47.7639
3118	47.7639
3119	48.1216
3120	48.8372
3121	47.585
3122	48.6583
3123	47.7639
3124	47.585
3125	47.7639
3126	48.3005
3127	48.8372
3128	47.2272
3129	48.1216
3130	48.1216
3131	48.6583
3132	48.1216
3133	47.9428
3134	48.1216
3135	48.6583
3136	46.6905
3137	48.6583
3138	47.0483
3139	48.3005
3140	47.9428
3141	47.585
3142	47.7639
3143	48.8372
3144	46.8694
3145	49.195
3146	48.8372
3147	49.0161
3148	47.0483
3149	48.3005
3150	47.7639
3151	48.6583
3152	49.0161
3153	48.1216
3154	48.8372
3155	48.1216
3156	47.2272
3157	47.585
3158	47.7639
3159	48.6583
3160	48.1216
3161	48.3005
3162	48.3005
3163	47.585
3164	48.4794
3165	47.585
3166	48.4794
3167	48.3005
3168	48.6583
3169	47.7639
3170	48.1216
3171	47.4061
3172	47.9428
3173	48.3005
3174	48.3005
3175	47.0483
3176	48.3005
3177	47.7639
3178	48.4794
3179	48.1216
3180	48.4794
3181	48.1216
3182	47.585
3183	48.3005
3184	48.8372
3185	49.195
3186	48.6583
3187	48.3005
3188	47.585
3189	48.6583
3190	48.1216
3191	49.0161
3192	47.9428
3193	49.0161
3194	47.4061
3195	47.7639
3196	48.4794
3197	46.8694
3198	48.3005
3199	48.8372
3200	48.6583
3201	49.0161
3202	48.6583
3203	47.0483
3204	48.3005
3205	48.1216
3206	47.9428
3207	48.6583
3208	48.1216
3209	47.7639
3210	48.4794
3211	48.1216
3212	48.6583
3213	47.4061
3214	49.0161
3215	48.1216
3216	49.0161
3217	47.2272
3218	46.8694
3219	48.1216
3220	48.6583
3221	46.8694
3222	48.3005
3223	47.585
3224	49.0161
3225	48.3005
3226	47.585
3227	48.3005
3228	48.6583
3229	47.9428
3230	48.3005
3231	48.4794
3232	48.3005
3233	48.6583
3234	48.8372
3235	47.2272
3236	48.6583
3237	48.1216
3238	48.4794
3239	47.0483
3240	48.1216
3241	47.585
3242	47.9428
3243	48.8372
3244	48.4794
3245	48.1216
3246	48.4794
3247	48.1216
3248	48.4794
3249	48.3005
3250	47.7639
3251	47.4061
3252	47.7639
3253	47.9428
3254	49.3739
3255	48.8372
3256	47.0483
3257	48.1216
3258	49.0161
3259	48.4794
3260	48.3005
3261	48.8372
3262	47.585
3263	47.7639
3264	48.4794
3265	48.6583
3266	48.3005
3267	47.585
3268	48.4794
3269	48.1216
3270	47.7639
3271	48.4794
3272	47.2272
3273	49.0161
3274	47.9428
3275	48.1216
3276	47.2272
3277	48.4794
3278	48.4794
3279	49.0161
3280	47.9428
3281	49.195
3282	48.4794
3283	47.9428
3284	48.8372
3285	48.1216
3286	48.4794
3287	47.7639
3288	47.9428
3289	48.8372
3290	48.8372
3291	47.585
3292	46.8694
3293	47.2272
3294	48.8372
3295	48.4794
3296	47.9428
3297	48.4794
3298	47.9428
3299	48.1216
3300	47.9428
3301	47.585
3302	48.8372
3303	48.8372
3304	49.0161
3305	47.9428
3306	48.3005
3307	48.1216
3308	47.2272
3309	48.3005
3310	47.0483
3311	47.2272
3312	47.7639
3313	48.6583
3314	47.9428
3315	47.9428
3316	48.3005
3317	48.3005
3318	47.9428
3319	49.0161
3320	47.9428
3321	47.585
3322	49.3739
3323	47.7639
3324	47.2272
3325	47.4061
3326	49.3739
3327	48.8372
3328	48.1216
3329	48.8372
3330	48.4794
3331	46.5116
3332	47.9428
3333	47.0483
3334	49.195
3335	48.1216
3336	47.9428
3337	48.1216
3338	47.585
3339	48.1216
3340	49.9106
3341	47.2272
3342	48.3005
3343	48.1216
3344	47.7639
3345	47.2272
3346	49.0161
3347	47.0483
3348	49.195
3349	47.585
3350	49.195
3351	47.4061
3352	48.1216
3353	48.8372
3354	47.7639
3355	48.6583
3356	47.7639
3357	49.7317
3358	48.3005
3359	48.3005
3360	48.3005
3361	46.8694
3362	49.0161
3363	48.8372
3364	47.585
3365	47.9428
3366	48.6583
3367	47.585
3368	49.0161
3369	48.1216
3370	48.3005
3371	47.7639
3372	48.6583
3373	48.4794
3374	48.3005
3375	48.1216
3376	47.9428
3377	47.7639
3378	47.4061
3379	49.5528
3380	47.9428
3381	49.7317
3382	48.1216
3383	48.4794
3384	47.585
3385	47.0483
3386	49.0161
3387	47.7639
3388	47.9428
3389	47.585
3390	48.1216
3391	48.4794
3392	47.7639
3393	47.7639
3394	47.2272
3395	48.4794
3396	48.3005
3397	48.3005
3398	47.7639
3399	47.4061
3400	48.8372
3401	48.6583
3402	47.9428
3403	47.9428
3404	47.0483
3405	47.2272
3406	47.4061
3407	48.4794
3408	47.7639
3409	47.4061
3410	47.9428
3411	48.6583
3412	47.2272
3413	47.9428
3414	49.0161
3415	47.585
3416	47.4061
3417	49.0161
3418	47.585
3419	47.585
3420	48.3005
3421	47.585
3422	48.8372
3423	49.0161
3424	49.3739
3425	47.9428
3426	48.3005
3427	48.3005
3428	48.3005
3429	47.4061
3430	47.585
3431	48.8372
3432	48.3005
3433	48.4794
3434	47.4061
3435	49.3739
3436	48.1216
3437	49.3739
3438	48.3005
3439	48.1216
3440	48.3005
3441	48.1216
3442	48.8372
3443	47.0483
3444	47.9428
3445	48.6583
3446	48.4794
3447	47.0483
3448	48.3005
3449	48.4794
3450	47.7639
3451	47.7639
3452	47.4061
3453	47.7639
3454	48.1216
3455	47.9428
3456	49.195
3457	47.7639
3458	48.8372
3459	47.4061
3460	49.0161
3461	49.0161
3462	47.585
3463	47.9428
3464	48.8372
3465	47.2272
3466	47.7639
3467	47.0483
3468	48.3005
3469	48.8372
3470	47.4061
3471	48.8372
3472	48.1216
3473	48.4794
3474	47.7639
3475	47.2272
3476	47.2272
3477	47.9428
3478	48.1216
3479	48.4794
3480	47.9428
3481	48.3005
3482	49.5528
3483	48.6583
3484	48.8372
3485	47.2272
3486	47.2272
3487	48.3005
3488	48.6583
3489	47.9428
3490	49.0161
3491	48.6583
3492	47.9428
3493	47.7639
3494	48.4794
3495	47.4061
3496	48.1216
3497	48.3005
3498	48.1216
3499	47.585
3500	48.6583
3501	48.6583
3502	47.9428
3503	48.1216
3504	47.7639
3505	47.0483
3506	48.4794
3507	48.1216
3508	49.0161
3509	49.5528
3510	47.7639
3511	47.9428
3512	47.7639
3513	49.0161
3514	47.2272
3515	48.1216
3516	48.6583
3517	47.9428
3518	47.4061
3519	49.5528
3520	48.6583
3521	48.8372
3522	47.7639
3523	47.585
3524	48.1216
3525	48.6583
3526	48.3005
3527	48.6583
3528	48.3005
3529	49.0161
3530	48.4794
3531	48.6583
3532	47.2272
3533	47.9428
3534	49.195
3535	48.4794
3536	47.9428
3537	47.0483
3538	49.3739
3539	47.2272
3540	48.4794
3541	49.0161
3542	49.9106
3543	47.7639
3544	48.4794
3545	47.9428
3546	48.1216
3547	47.585
3548	48.3005
3549	48.3005
3550	47.9428
3551	47.9428
3552	47.7639
3553	48.8372
3554	48.3005
3555	47.7639
3556	47.585
3557	47.9428
3558	47.9428
3559	48.8372
3560	48.6583
3561	47.7639
3562	47.585
3563	46.8694
3564	48.4794
3565	48.3005
3566	48.4794
3567	47.9428
3568	47.7639
3569	48.3005
3570	48.3005
3571	47.7639
3572	48.4794
3573	48.3005
3574	48.8372
3575	49.7317
3576	47.7639
3577	47.7639
3578	48.8372
3579	48.4794
3580	48.4794
3581	47.9428
3582	49.195
3583	48.4794
3584	47.9428
3585	49.195
3586	48.4794
3587	48.6583
3588	48.1216
3589	48.4794
3590	47.7639
3591	46.8694
3592	48.8372
3593	47.7639
3594	49.195
3595	48.3005
3596	47.9428
3597	46.8694
3598	48.3005
3599	48.3005
3600	48.4794
3601	48.6583
3602	48.8372
3603	48.4794
3604	48.3005
3605	48.8372
3606	48.4794
3607	47.7639
3608	48.4794
3609	47.9428
3610	48.8372
3611	47.2272
3612	47.9428
3613	47.585
3614	47.9428
3615	47.2272
3616	47.9428
3617	47.9428
3618	46.6905
3619	49.195
3620	47.7639
3621	48.1216
3622	48.6583
3623	48.4794
3624	48.6583
3625	48.1216
3626	49.195
3627	48.8372
3628	49.0161
3629	48.8372
3630	48.3005
3631	48.3005
3632	49.7317
3633	48.1216
3634	47.2272
3635	47.585
3636	47.7639
3637	49.0161
3638	48.3005
3639	47.7639
3640	47.4061
3641	48.4794
3642	47.0483
3643	47.585
3644	48.6583
3645	50.2683
3646	47.9428
3647	48.1216
3648	48.6583
3649	48.1216
3650	49.0161
3651	47.9428
3652	48.6583
3653	47.4061
3654	48.4794
3655	49.195
3656	48.6583
3657	48.6583
3658	48.1216
3659	48.3005
3660	48.4794
3661	47.7639
3662	48.6583
3663	47.9428
3664	48.8372
3665	47.9428
3666	48.4794
3667	48.6583
3668	47.9428
3669	47.585
3670	48.6583
3671	48.6583
3672	47.9428
